arm_position_x,arm_position_y,arm_position_z,wrench
-0.0613280610806472,0.06814260781104868,-0.1448246803580283,-0.13204161332601286
-0.06132357574396338,0.06815104773583326,-0.144861969149584,0.21597176868303036
-0.06133223757426055,0.06817053913719531,-0.1449258206300509,0.35614011021805803
-0.06133923669070285,0.0681821550434883,-0.14499254335540648,0.55710650717966947
-0.06134718903851202,0.06819945155048468,-0.14507253664805445,0.64929259165092401
-0.06135816182536727,0.06821640621730637,-0.14515704634524113,0.69838936726438428
-0.06136347321442912,0.06822874001578473,-0.1452409950737346,0.7621393975819537
-0.061363968540288166,0.06824098970344633,-0.14532906047438632,0.87264206189489135
-0.061368898915476255,0.06825448864547384,-0.14542385254762577,0.85183106370498318
-0.06137023879369679,0.0682647726292995,-0.1455139943134798,0.89550418746826177
-0.06137506265180803,0.06827649387003995,-0.14560914596864663,0.92113797320541768
-0.061381436794939376,0.06828684463839918,-0.14570477138715215,0.96449504250242613
-0.06138172091675777,0.0682928290649241,-0.14579683834316398,0.98221184044491472
-0.06138163421883937,0.06829877654729691,-0.1458900781921491,1.0130803866918168
-0.06138101942464594,0.06830566380376671,-0.14598563143732637,1.0401420579675618
-0.061383209278231654,0.06831074592122229,-0.1460721652847153,1.1023142374259585
-0.06138353756448391,0.06831903541206846,-0.1461727606281061,1.0940007342909963
-0.06138683862233907,0.06832678642626415,-0.14627132845346402,1.0817686662464141
-0.06138826843571046,0.06833586409982449,-0.14636851663767927,1.0956677203988061
-0.061385396988783196,0.06834203662671327,-0.14646527449163166,1.097942665205194
-0.061390234551787985,0.06834936735800054,-0.14656793812153834,1.0855384763740858
-0.061389166204949074,0.06835099755466306,-0.1466599078343304,1.1539768711546299
-0.06139022223017326,0.06835975727682393,-0.146750710024835,1.1637687125590117
-0.0613834669268759,0.06835926694495008,-0.14682410727259781,1.3448881758158291
-0.061377319286748167,0.06835914304590507,-0.14689858582496423,1.446809767995501
-0.06137240345772581,0.06835162991301226,-0.14696731609777958,1.6422664219598957
-0.06136261866183797,0.06834109524020933,-0.14703081278456595,1.8445558113871148
-0.06135846432949945,0.0683288405914727,-0.14709834485561973,2.0454775608289331
-0.06134396199209347,0.06831841461772477,-0.14717849266887215,2.1643438096601573
-0.06135020439475437,0.06831205536148813,-0.14724249164943032,2.3565279767130085
-0.06134435468501783,0.06830050249635845,-0.14730883344207996,2.5306484551519333
