x-position,y-position,z-position,wrench
0.028928593669238833,-0.023288717735570837,-0.15182764760422066,-0.0013327231789733163
0.02893291763521883,-0.02329577290447006,-0.15189112794648957,0.18108308156557168
0.028948634388764886,-0.0233049069895132,-0.15197480392586407,0.26824501300494802
0.02895529572917864,-0.02331584984600723,-0.15205592395021217,0.40958864815046947
0.028964682651728225,-0.02332675135545149,-0.15214453715945542,0.4020010346060624
0.02896814983812087,-0.02333645358260697,-0.1522342250090438,0.46596589729554083
0.028975487865751708,-0.023345146767230682,-0.15232489967466714,0.5428427430156294
0.028978753961243362,-0.023350090649616368,-0.15240758223057507,0.65984358832044576
0.028982471919440183,-0.02335834254974143,-0.15250458318899468,0.69177106272224065
0.02898938640028341,-0.023366394834274502,-0.15259943628534905,0.69922472986995055
0.028990731986545445,-0.023375594031388253,-0.15270317540519035,0.69035928894347287
0.02899567287440652,-0.02338342227242482,-0.15279443227265188,0.71188119950670969
0.0290004107739409,-0.023392639843073666,-0.15290309297258273,0.69719095856674518
0.028991795755690008,-0.023390415947262037,-0.15300645809123095,0.62267170407715478
0.028990633503046544,-0.02338932257127277,-0.15311647180382673,0.59756610981829661
0.028998066358277473,-0.02339476926428591,-0.15320227693826066,0.6861541598059262
0.029009874096550873,-0.023407521676573544,-0.1533037145721812,0.65652573510080237
0.029007352356263696,-0.023417372054606832,-0.15340140046420656,0.69484790226064785
0.029009029721410125,-0.023424716986913115,-0.15350157488604846,0.66872346578934849
0.029011037948986712,-0.023431251686287173,-0.15359113712896882,0.74095801007844253
0.029012540163826202,-0.023436887087154166,-0.1536846972748498,0.76367053347052016
0.029014905262478807,-0.02344140517201543,-0.15378249871664537,0.79891162255131121
0.029016564159766854,-0.02344291833617399,-0.1538768874883268,0.81416150329422521
0.02901569826853578,-0.023446836914074662,-0.15397114891172448,0.84944359868475816
0.02901211050733876,-0.023447170669759647,-0.15403335812218685,1.0705981112518548
0.0290077912225565,-0.023445713183324456,-0.15409197456886847,1.2851542166193788
0.029005135132670726,-0.023443419775309355,-0.15415283636047228,1.5567261264731234
0.02900337100406127,-0.023445774228597834,-0.15421195566370072,1.806000567141731
0.028997019862341128,-0.023442993268355476,-0.15426691482033694,2.0627365979987604
0.028990888486337373,-0.02344428200725161,-0.15432277899841537,2.3217935621944319
0.028984729172178324,-0.023442893327248457,-0.15437881954138763,2.5941144052715894
