arm_position_z,wrench
-0.18364655303352792,0.22414062990108619
-0.18369668606428197,0.48940025640260354
-0.18376750918139478,0.65529224364628069
-0.1838465057228965,0.75618991837132377
-0.1839324082606855,0.84442344795011937
-0.18402002218250035,0.87558233951383035
-0.18411788697827355,0.88173706799315987
-0.18420579390732017,0.89646626714509736
-0.18431018261228618,0.91889133736830608
-0.18440485349592203,0.89783042140861524
-0.18449543279490227,0.97436845982880849
-0.18459824390299623,0.91791402973925396
-0.1846901314458212,0.9632800230880052
-0.18478855562197813,0.9978745842070097
-0.18487542023673648,1.0593235706997841
-0.18498097559729004,1.0198212415105112
-0.1850737075635022,1.0824852461957315
-0.18517323224678786,1.0702806533702769
-0.18526233613528734,1.1071279437258323
-0.18535788197887199,1.1311755686364682
-0.1854510352075696,1.1513231907416357
-0.18554664393166836,1.1451065699145642
-0.18564785821662436,1.1838282463858558
-0.18575574720569332,1.1166122670684986
-0.1858577893583736,1.118101747476796
-0.18596212180305657,1.0870619063752383
-0.1860545336783527,1.0976377393382939
-0.18615473287152046,1.0908303081466209
-0.18625368935539158,1.1207791685332857
-0.18633839172969122,1.2196438644381786
-0.18640194238214244,1.3929525180373916
-0.18646812563298898,1.5968712908272256
-0.1865354737066996,1.7896310502018464
-0.18660500598783275,1.9869933039944951
-0.1866719419395049,2.1904835842051567
-0.18674310033276673,2.3870123667108585
-0.18681394169966425,2.5507095079328521
-0.1868846948713202,2.7146208326551795
-0.18695545179366516,2.8965014671152352
-0.18701944874810733,3.093838340369345
