arm_position_z,wrench
-0.18260411756823758,-0.23203828670269491
-0.18265139178053094,0.075375973644047731
-0.18271491000339676,0.22072475980828854
-0.18279798068399694,0.31090335276996017
-0.18287872469193708,0.38742562334257796
-0.1829659828000018,0.44284034220147028
-0.18305802664471876,0.48034099724246371
-0.1831482499161492,0.52403769141495959
-0.18324455018408156,0.52308140003580983
-0.18333660062214102,0.56917788803140923
-0.18343105363651876,0.59128176490451301
-0.18352129531031003,0.64174698001096731
-0.18362108696730725,0.59901958061218441
-0.18371432440394384,0.68425244468726076
-0.18380628961650586,0.70112055258774164
-0.18390904073881464,0.6322225838694111
-0.18400336174325954,0.70827151695898638
-0.18409468338154733,0.75937969031115449
-0.1841920663847831,0.75341391395101043
-0.18429183187447337,0.78135981734232107
-0.1843856644375519,0.78963394952484234
-0.18449567832408487,0.73612337905450265
-0.18458118542019747,0.78978284297680568
-0.1846767826134944,0.78692748073712548
-0.18476702091110406,0.85591599047688738
-0.18485963894704444,0.89233740940069706
-0.18492886680520904,1.0490983209062372
-0.1849957270290307,1.2731709699270086
-0.18506317061273375,1.4427687098203126
-0.1851306271838475,1.6288098660961756
-0.1851962709809596,1.866209888434947
-0.18526311910934928,2.0547087189681426
-0.18533806151077223,2.2231844281658693
-0.18541480153747047,2.3717731835144042
-0.1854891528097489,2.5078700289876656
-0.18556119165464813,2.7087193222241122
-0.18563260552833113,2.9212095739547164
-0.18570525501605495,3.0683027828722209
