arm_position_z,wrench
-0.18160186024857497,-0.41340199282882739
-0.18163600053807602,-0.11936970045836989
-0.18167529014387165,0.1919380116252945
-0.1817414382878134,0.34452757714533305
-0.18181885669556708,0.44054202042329288
-0.18189892866357082,0.54033579621694838
-0.1819917764329501,0.50177738153276152
-0.18207454703138973,0.54249384918939902
-0.182161202604796,0.60004201398007628
-0.1822520877341839,0.62030649787937708
-0.18234606501064826,0.64976885572574183
-0.18244198977605736,0.64315413393284304
-0.18253420841895385,0.66314001641709974
-0.18262415195582885,0.73264577436851153
-0.18271997680412863,0.72848775625302475
-0.18280780913166633,0.80296415075333094
-0.18290421342920046,0.79772310221553355
-0.1829892904735253,0.88250332872067472
-0.18309643123824565,0.81268724306103823
-0.18318872499090327,0.84289897481850695
-0.18329216847556198,0.79519550585846477
-0.18338861452285035,0.85016137985513718
-0.1834837034692332,0.87278675424479446
-0.18357962865061286,0.87604212996693609
-0.18367134751637854,0.92485008162023474
-0.1837470892179842,1.042130642016071
-0.18381725101557558,1.2146941088468401
-0.1838813094807303,1.4300071028806831
-0.18394982938427054,1.6245707319516718
-0.18401957687887346,1.7579345967715256
-0.18408794009788237,1.9363658366316121
-0.18416071743999546,2.1275416691967703
-0.18424248363656281,2.210276105968183
-0.18432041556295206,2.3602471647257044
-0.1843964611506085,2.528865657749539
-0.1844765917255905,2.6413583016382409
-0.1845491588652723,2.8115778835900187
-0.18461578519328667,2.9955355240724209
-0.1846871769210076,3.1636890226489904
