arm_position_z,wrench
-0.18081767867317045,-0.047649318271733687
-0.18085579325911724,0.27813620451851268
-0.18090566287029441,0.48155659796369088
-0.18097493529110625,0.63476702149980446
-0.18105242110471367,0.69429101229866119
-0.18113274714146207,0.80454379793018471
-0.1812120930325002,0.87759982801725667
-0.18130357446331194,0.89172254878625345
-0.1813901113149759,0.9363894720513789
-0.18147493897750624,0.98598826504123671
-0.1815687089265486,0.99725010864268471
-0.18165916499217555,1.0440527591887501
-0.18175330326063796,1.0582410617406492
-0.18185990123142123,1.0337961923104186
-0.18195784017498318,1.0388399317632615
-0.18205293216177698,1.0325728938388476
-0.18215256002050137,1.0030617358562519
-0.18224945605003712,1.0155693697973986
-0.18234395254000182,1.0651312009449365
-0.18244029831414316,1.0451436890888532
-0.18253685486284768,1.0961934570829941
-0.1826283157616299,1.1241290527845738
-0.18271650038811693,1.1892550228443808
-0.18281807595091898,1.1999114453857507
-0.18291701001097133,1.1637654396426815
-0.18302312614449018,1.1077810646452544
-0.18311721737592207,1.1506844013066668
-0.18319861040312313,1.2565257360995095
-0.18326729177520343,1.4134526574399149
-0.1833359539650749,1.5732539857700396
-0.1834035991128605,1.7593446590685851
-0.18347079164560107,1.9271009522104747
-0.1835375072385369,2.1825354064534612
-0.1836045709794542,2.3453158706681174
-0.18367654878243228,2.4824814133466133
-0.18374748364362053,2.6196092390072199
-0.1838284001801509,2.7597521924426185
-0.18390722141210195,2.9109001938106962
-0.18398624428391952,3.0654656755351608
