z-position,wrench
-0.18126146794925424,-0.49403433931617363
-0.18130015974971084,-0.1830084108658383
-0.1813396857067266,0.10397100639494859
-0.181401996530251,0.26144269030607409
-0.18147387578801694,0.36562904023893794
-0.18155456498544492,0.44889319227244617
-0.18163947008826534,0.50050181833365659
-0.18172617455971649,0.49751486648296878
-0.1818111248250629,0.59543453696643944
-0.18190013171206387,0.6169332127640107
-0.18199052456640877,0.63631111312990984
-0.18207854973331503,0.67511996877905034
-0.18217257727378355,0.66540569100106117
-0.18227027424363124,0.66478423143505005
-0.18236302402993212,0.72917224747643783
-0.18245947566185153,0.68650526918032928
-0.18255339269240484,0.72272331296565351
-0.18264560600305,0.76702168920760361
-0.18274084954929093,0.74169062382401929
-0.18283305208532982,0.81917134328044161
-0.1829340242577536,0.80343235271140545
-0.1830280322720388,0.788771910011421
-0.18312017643343836,0.86546527257300743
-0.18321650730938063,0.8477362253040388
-0.18330909980838636,0.88995530850473858
-0.1834101187738852,0.86629189950153829
-0.18350054304802038,0.92419486402543694
-0.18356893639750282,1.0984026396199325
-0.18363924391128272,1.2375632960024245
-0.18371360773707388,1.3930435225010782
-0.18378349474121333,1.5326362512697016
-0.1838563645208156,1.705886823533086
-0.18393019290081541,1.8853311163860342
-0.1839976862135661,2.0327316161511035
-0.18407438733861145,2.184044670017852
-0.18415460576505172,2.30387143979633
-0.18423318428085317,2.4168109407742002
-0.18431188996039594,2.5752094888759727
-0.1843887934274119,2.7088866873457729
-0.18446238091407366,2.8874465132794036
-0.18453966520501466,3.0070448436533854
