arm_position_z,wrench
-0.1871654890967157,0.17332303926820655
-0.18721911197127314,0.40624384734969415
-0.18729437558623263,0.62262586348556437
-0.18737849864622788,0.70014355203575551
-0.1874660803163466,0.7371810529966375
-0.1875588898456946,0.7818884192096367
-0.18766112815942818,0.7673070352893725
-0.1877557877276308,0.8255858555467066
-0.18785904073025939,0.78342857711959135
-0.18794840247045227,0.86627610846775649
-0.1880532013439647,0.8219867153183229
-0.1881542957913996,0.81522980232312503
-0.18825133038794772,0.83493073713837518
-0.18835014551762147,0.85940468850925367
-0.18844724247720637,0.84198860551574539
-0.18854463755381548,0.86845145268828616
-0.1886378164919739,0.89825350088449984
-0.18873505797870055,0.91297236615251542
-0.18883115439348172,0.94238883113384198
-0.18892203985630746,1.017251114337135
-0.189027165256796,0.97120043603806105
-0.18913098560542932,0.9555697471179011
-0.189229374850815,0.97569078867306669
-0.18932952621891536,0.96278770755093479
-0.18942320245774147,0.99851531563502216
-0.1894921320515633,1.1603967610361821
-0.18955753233690328,1.3729720018515159
-0.18962288267482183,1.5900221704825941
-0.1896894921083326,1.8164801223476965
-0.18974957360503308,2.0620313773882115
-0.18981484141221006,2.2686177203959983
-0.18987862775241307,2.4648310579525821
-0.18993730832396766,2.6911058019814127
-0.18999730818096336,2.9409911387765644
-0.19005731931831554,3.2118477229746452
