arm_position_z,wrench
-0.18586260389010884,0.014920997087834752
-0.1859251821456505,0.22238228617989528
-0.18600224156574305,0.36233904236202341
-0.1860845007946213,0.42629287090773726
-0.186189613163481,0.38760924924421353
-0.18628229276122527,0.41529225728150487
-0.18637001602955686,0.48938087462193014
-0.18646090471079027,0.54774607761579841
-0.18655827402800837,0.53222499303408799
-0.18664765398370387,0.59888154246016212
-0.1867377351427152,0.66137206667431392
-0.18683632030197772,0.70020186288394592
-0.18693534937936862,0.69380166851882774
-0.18703113987154135,0.70384297420898023
-0.1871250295803516,0.71690909378000556
-0.18722660348157844,0.72201723347816527
-0.18732354818616548,0.69734695924121659
-0.18742220204519935,0.73038034940959096
-0.18752130951872406,0.74366624790679769
-0.18762003451326115,0.75110396924595857
-0.18772264227963945,0.72041913188022455
-0.18783032822146162,0.69976370654300868
-0.18793191943271975,0.69526152935136387
-0.18802507178995037,0.70461795309422137
-0.18812292104426057,0.7411400872021856
-0.18821780306840688,0.75220853583763669
-0.1883091217606744,0.80735183546161293
-0.1884000655069687,0.83280974312217682
-0.188472849528038,1.0051945844381669
-0.1885395367536194,1.1999538988096345
-0.18860355284132052,1.4185806098410292
-0.18866770148164297,1.6489112143879057
-0.18873578193519122,1.8399322495581394
-0.18879449903927759,2.0461578620495211
-0.18886512409798417,2.2443528753609376
-0.18893361543958578,2.4631128589630644
-0.18900133914235157,2.6604501511361396
-0.18906422323895336,2.8987931935490669
-0.18912698697009442,3.1034782933394887
