z-position,wrench
-0.18775410154962235,-0.035834246423415365
-0.18780102723813344,0.24707363663459583
-0.18788356726473365,0.34845314783110415
-0.18796519613098153,0.42882703315085363
-0.18806620522731018,0.43353823725195972
-0.1881453218430505,0.54129351289972039
-0.18825792448642917,0.46944646313403032
-0.1883405614650403,0.56624719675838076
-0.18844264393080903,0.5297901860018287
-0.18852900340596923,0.62441029712375362
-0.18861874879328436,0.61064363341245043
-0.18871322484715766,0.71503718053946275
-0.1888217704353528,0.63337179020346945
-0.18890291627511746,0.72554170654733796
-0.1889986515480168,0.7666111489984857
-0.18911003593947723,0.67245250436484705
-0.1892159115695691,0.6211285467125256
-0.18930658694025382,0.68945501059720504
-0.1893939662220802,0.76227419921815665
-0.189500358876009,0.7013800690226889
-0.18960076537999662,0.71881225837274698
-0.18969915061860496,0.70371498581149083
-0.18979602400502885,0.71385766654628258
-0.18989619936695684,0.70887355182000544
-0.18998903236159748,0.75671047506989841
-0.190081618924869,0.8268077505544571
-0.19017875669457135,0.80555265207531423
-0.19024416146475004,0.99737832058492459
-0.19030718941489908,1.2516468877210563
-0.19037132781056082,1.4633052848328301
-0.1904340235590508,1.6577466607451983
-0.19049794524938196,1.8636524373552128
-0.1905625600652677,2.0853966227974272
-0.19062376903066017,2.3166151261562731
-0.19068836441834572,2.5410137125430912
-0.19075187892386647,2.7527961737433406
-0.19081469712469645,2.9438081067278907
-0.1908754720543531,3.2094750480218268
