z-position,wrench
-0.18647135341581922,0.10646815501476667
-0.18651891815463503,0.38400977508645751
-0.1865797665460008,0.5646529853937261
-0.18665185330567152,0.68821232902411422
-0.1867350669409217,0.7355287631919164
-0.18682069129676626,0.7682118459951579
-0.18690532258630407,0.89727371618445195
-0.18700198666267148,0.86738948368994384
-0.18709348395755715,0.88509789793129545
-0.18718302769237172,0.91176914350046789
-0.18727898133779272,0.9355290906955559
-0.1873687625512787,0.95422225381418269
-0.1874611814926906,0.98550494901227059
-0.18755604562956443,1.020467937115505
-0.18765582396123476,0.98190046225758554
-0.18774066916561585,1.1199063594806506
-0.18783749328563315,1.0842334634870137
-0.18794147640420283,1.0840140602836181
-0.18803369187616245,1.0773773206814787
-0.18813419460448896,1.0747603358331883
-0.18822693609797883,1.1194190940480124
-0.1883186320291585,1.1985677213632684
-0.18842626168741472,1.1217827347830378
-0.18852138524029352,1.1131437981846903
-0.1886208764998363,1.1128996033260858
-0.18871412917607958,1.1704335094406049
-0.18879948655212161,1.2249361712896589
-0.18887273704926005,1.3699174151443843
-0.18893669904909657,1.5814887043771446
-0.18900436293543132,1.7736622753974023
-0.18906308748243586,2.0119131111828068
-0.18913240065381567,2.1692024695415095
-0.18919576802141508,2.3906295825535429
-0.1892622965964509,2.5672313934865825
-0.18932499501888345,2.7511490629310051
-0.1893904933770522,2.9440497756609623
-0.18945231072492275,3.1369525589260507
