arm_position_z,wrench
-0.18461668695463568,0.2038058567361519
-0.18468163294911788,0.4159423789041336
-0.18475572277335212,0.53686347578741322
-0.184832552204226,0.64321224672464006
-0.1849259747492818,0.71530404026126981
-0.1850082054033394,0.75505082895899367
-0.18509556984433637,0.86109358921095391
-0.18520270036412886,0.80114484671708597
-0.1852943624900342,0.86337359960256721
-0.18539647520755423,0.82441285334167502
-0.185489658111605,0.87310631222166268
-0.18558481208491412,0.89445988152637212
-0.18568737518623904,0.91230111989784779
-0.1857869829215642,0.8668836635852003
-0.18588732867286778,0.88761238690215449
-0.185986419483878,0.89884583625251868
-0.1860782067351414,0.91882395423043184
-0.1861698125921656,1.0082421584877226
-0.18627051058852034,0.96807155358924246
-0.18637362045232553,0.96132620308307559
-0.18647254355718418,1.0042577469296676
-0.18657039589309765,0.9941235807950205
-0.18666665140023914,0.99159394019280145
-0.1867661072032467,1.0103368009094909
-0.18686687590522694,0.96166940524064082
-0.18697204814157672,0.96883093571187384
-0.1870622649138804,0.99451126985055149
-0.18713212996196674,1.1928838159741788
-0.18719817111817136,1.3450048280604845
-0.1872668343363831,1.5956373702908497
-0.18733143681240075,1.7672208591810481
-0.18739515971092105,1.9904665050497881
-0.1874574514509001,2.2471665435604549
-0.18752132340980737,2.4464260809942289
-0.1875852312221418,2.6549580647774977
-0.18764907106263587,2.9046530164350415
-0.18770886714885732,3.1248098096173567
