arm_position_z,wrench
-0.18177603947241436,-0.59214813676586364
-0.181807898660526,-0.20480240489212126
-0.18185212446861307,-0.0070811155211270849
-0.18191834403158103,0.16349180407865077
-0.18199253843784993,0.26300332243474789
-0.18206797476797398,0.36063243572170894
-0.18214469928225827,0.47491795082256422
-0.18222933028892954,0.49366172372063566
-0.18231297989546566,0.53529306924840458
-0.1823955380572397,0.6359166163885136
-0.18248580942442755,0.63632549198795119
-0.1825781834653703,0.63940073171567913
-0.1826636078897929,0.71669190105711533
-0.18275412027865867,0.72568601271911548
-0.1828446849853282,0.79010172021325364
-0.18293102871854278,0.85337465792196299
-0.1830255551458651,0.82826748628292357
-0.18311825367414236,0.85636704479798631
-0.18321390900171472,0.87259257121487088
-0.18330166173825782,0.94136619022542323
-0.18339672974799504,0.93063614525921146
-0.18348752569452545,0.982402073684573
-0.1835797701937975,0.99358548982510519
-0.18366546302174827,1.0871732118518842
-0.18373285205981138,1.2370265118685364
-0.18379913266872014,1.4061248225646616
-0.183865789742584,1.6342513759033492
-0.18393628393826864,1.7930818207455235
-0.1840032357918505,1.9569642522880775
-0.18407637941667515,2.0877440908507467
-0.1841498877650277,2.2806522721665696
-0.18422278520664515,2.4166548044379206
-0.18429642377762065,2.5713824107562977
-0.18436847032366066,2.7311918988199193
-0.18444322556532844,2.8820375509555176
-0.1845203743792315,3.0332689421637924
