z-position,wrench
-0.18457032649569435,0.1581270565000529
-0.18462244762947685,0.4393682755261562
-0.1846900302588978,0.56032507046037383
-0.18476102166401367,0.71812755325921107
-0.18484384185351946,0.76098527407638594
-0.18492750377811387,0.87677351199127396
-0.18502966555006975,0.84946144855116013
-0.18512687191259788,0.8492869424966043
-0.18521688079626641,0.8724398510991993
-0.18531177455229586,0.90271116087969872
-0.18540643163430534,0.95338126371625265
-0.18550474958876034,0.93929209196069208
-0.18560160009633775,0.95745278169755987
-0.18569745056479744,0.98168027241193856
-0.18579480239886723,1.0239287887828266
-0.18589013204651877,1.0150761184292969
-0.1859875185067037,1.0221316487537555
-0.18609232955127408,1.0210701912260216
-0.18618393909450695,1.0422307351590099
-0.18627376695219583,1.1295142427577409
-0.18638034043045001,1.0597789204483195
-0.18647415244950738,1.1055274476682386
-0.1865736539789392,1.1213207592259673
-0.18667570218633384,1.0880853713253125
-0.18676995824819065,1.1058968137333796
-0.18686848716358676,1.1303017144621768
-0.18696688317642715,1.1511881662839718
-0.18704769246207195,1.2551482354132799
-0.18711780689566435,1.4166346316698262
-0.187181269640677,1.6315603397960659
-0.18724587425646266,1.800951967213942
-0.18731362554614814,2.0116395699886436
-0.18738215915712106,2.1924236335705798
-0.18745015750442867,2.4024629479097479
-0.1875194968034963,2.5434103706924951
-0.1875868931767095,2.739466403427139
-0.18765208625704932,2.9299440326129846
-0.1877175571685374,3.1197484445505945
