arm_position_z,wrench
-0.18279559638237047,-0.083435744216119989
-0.18284863452941566,0.17181005449620723
-0.18291815969121694,0.34515024571805508
-0.18300303986606656,0.38000832077408908
-0.18309172325883197,0.40951577655467269
-0.18318167847698952,0.48742614482500202
-0.18327235240742532,0.49973446079577755
-0.18336824179337885,0.51708551013328286
-0.1834628486006621,0.53224038344718327
-0.18355680371291813,0.56686342818508706
-0.18364499725220573,0.64493401151336505
-0.1837439119364049,0.58144492930241576
-0.1838361727918925,0.6503337466543273
-0.18392738550914617,0.69347958687453515
-0.1840164438209261,0.73400259676762025
-0.18410566563058034,0.79419599924715023
-0.18420057324550781,0.82345159325505179
-0.18430235211931753,0.82682524728035645
-0.18438726674789924,0.89937458093391298
-0.18449540914108084,0.8012179128892396
-0.18459064724696828,0.83519756033526749
-0.18468425421030685,0.86480629075631743
-0.1847879887584801,0.84472038954105044
-0.18488032182531186,0.88579724660376336
-0.18498485937110742,0.80992952129377838
-0.18508363311154402,0.86969636467523792
-0.1851782899730673,0.85105280387696092
-0.18527143385013398,0.89227398279657055
-0.18535002623355284,1.0113998916848865
-0.1854222983352593,1.208148178357499
-0.1854845767594206,1.3918653958504781
-0.1855492824736402,1.6205075213448774
-0.18561369825223062,1.8368539975659635
-0.18568056746037293,2.0348859549798357
-0.18574813044510452,2.1968838310306325
-0.1858155640785328,2.4084729184326248
-0.185887179736792,2.5917925074694095
-0.18595879828260192,2.7193586131763845
-0.18603342210082668,2.9003131385502594
-0.18610501496263965,3.0696087944438148
