z-position,wrench
-0.18368037250701624,-0.11053991115208329
-0.18370919392889207,0.27280521374552025
-0.18376945178891202,0.49941186569661733
-0.18385239272607654,0.58063791542569243
-0.18393216718598251,0.69752760457959251
-0.18402010934776658,0.72711911705927601
-0.18410781882723368,0.822471109016504
-0.1841959905359829,0.87799531634569394
-0.18429809510913747,0.86283365338909879
-0.18438591323829454,0.86565862677153882
-0.18448957851552092,0.85407585364109062
-0.18458754103376815,0.84708506625754687
-0.1846870389361428,0.83848208326953055
-0.18478542726473546,0.87549764228634286
-0.18488753769417737,0.81238019125850336
-0.18498370704408534,0.8457670969624369
-0.1850810032692751,0.87081230959147693
-0.18517348168608955,0.88438261953863173
-0.18526646117959333,0.90562436942465929
-0.1853593232848737,0.97858765214307819
-0.18545577919032705,0.97206378267388904
-0.18554642171628982,1.0379601585432001
-0.18565360785067042,0.98064503993343011
-0.18575539230924934,0.97866395775793702
-0.18584977574099493,0.98848358014100413
-0.18593172890284096,1.0983997576516633
-0.1860000071426553,1.2728619811852153
-0.18607327968167958,1.4150273221735181
-0.18614248978730702,1.6207140931501689
-0.18621102257006772,1.7952731534877771
-0.18627889053077132,2.0012297248950071
-0.1863437895413893,2.1944360625253734
-0.18641256118868937,2.4207554590226223
-0.18647910488481748,2.5828808168779682
-0.18655057704274045,2.7830242427756096
-0.18661586703562977,2.99329007503137
-0.18667921907669147,3.2283197573494409
