arm_position_z,wrench
-0.1865392303902167,-0.17669795671871194
-0.1865834196746176,0.14863484918889006
-0.18665992597008954,0.27670156102397225
-0.18673814113950363,0.42918785137856552
-0.18682581562739786,0.45855404988421511
-0.18691221784268855,0.54777673272394667
-0.18700401915026177,0.64646227729495465
-0.18710134063114942,0.58436944628607301
-0.18719562420740704,0.65389144356148821
-0.18729314326620009,0.62224771947808311
-0.1873906639905486,0.69169702128069355
-0.18748716806993423,0.65277309172174813
-0.18757999499139397,0.70347862828541441
-0.1876820896500499,0.7009628599547757
-0.18777707728480963,0.71877596713947545
-0.18788438352278458,0.68926685292464518
-0.1879868710070452,0.65792754900736838
-0.18807246986568407,0.69714299176760552
-0.18817381503867042,0.74243275413119469
-0.18826690638591656,0.75651993851674049
-0.18836304349468458,0.77892327642198544
-0.18845956971679362,0.8258173876949505
-0.18853857377929176,0.9582113696276614
-0.1886020845876522,1.1687701190276598
-0.18866671439366575,1.3485805151539778
-0.18873063077734353,1.5700143677361795
-0.1888000438271656,1.7516321425508088
-0.18885580475048372,1.9911903982251373
-0.18892256122636925,2.2050122608626448
-0.18898944658851916,2.4349858042240955
-0.18905309373475843,2.6271333191755755
-0.18911432079164245,2.8685825914481238
-0.18918081851766488,3.0751488523362922
