arm_position_z,wrench
-0.19099768728050714,-0.65214863927276634
-0.19103176338847525,-0.32798994363739215
-0.19108746905565416,-0.11130997353033523
-0.1911645645532334,0.0064997799723787858
-0.19124367101558692,0.076638154953190596
-0.19132788088805755,0.14017521199694333
-0.19140687481686325,0.23236853524716164
-0.1915060240328837,0.21942374216232091
-0.19159652727083512,0.26026338035250746
-0.19168345594286046,0.3228066264298548
-0.1917866668274122,0.26131118624373911
-0.19187901856201317,0.31034979942559082
-0.19197460821843132,0.32821699498443596
-0.19207602605164967,0.29411580639375134
-0.1921667368475118,0.34792393846365888
-0.19227169107434122,0.28544644946326858
-0.19236175870120015,0.36092708278663332
-0.19246316363977564,0.33238334566573896
-0.19255021631313574,0.4084969666070552
-0.19263310337326167,0.45648331946271142
-0.19271837518090063,0.54347499673954014
-0.19279661207645415,0.64642419422287245
-0.19285800039219536,0.87767823498968822
-0.19292300650830946,1.1038100435601634
-0.1929844371372184,1.2757637430307467
-0.19304375624343026,1.5183707699170792
-0.19310577440220594,1.7121778546968112
-0.19317287363846336,1.9054708550218282
-0.193232614049704,2.1346839221395606
-0.19330129085418032,2.3184302319632608
-0.1933713307713007,2.4714132968204234
-0.19343962988553604,2.6423107955793359
-0.19350990092552978,2.8442597674412839
-0.1935819099076067,3.0111440814111043
