arm_position_z,wrench
-0.18195865687845345,-0.48523454368280594
-0.181994573685377,-0.14301377606507343
-0.1820466359559074,0.087250239679406122
-0.18211954643955677,0.18719026003560718
-0.18219819318985475,0.26599743766650125
-0.1822740991865205,0.34213559799784243
-0.18236765288241907,0.34369608961049353
-0.18245951425939932,0.36953013036990595
-0.18254241485287398,0.43112255316943887
-0.18262811296208425,0.51010124963090131
-0.182721768189777,0.50103496156099725
-0.1828085643266471,0.58315875737840561
-0.18289782816520567,0.66152892064415936
-0.18299614430394912,0.63314673608618266
-0.18308747425314106,0.65201908445283285
-0.18318267577994188,0.69090581088069769
-0.18327766603248832,0.72292263672607371
-0.18337867527379514,0.67530685894545284
-0.18347494489566038,0.72469119985865327
-0.18356962415333503,0.71228796013077056
-0.18366148983772415,0.73660235592355328
-0.1837608832503318,0.74260716012140171
-0.18385918060616407,0.76569044389607621
-0.18395746469860969,0.73690657241942104
-0.18403612542541553,0.87883957088191933
-0.18410556086672106,1.0512061886111779
-0.18417930305312602,1.2141047996663934
-0.18424914292538125,1.3785516965952147
-0.18432204339870625,1.5025826408998522
-0.18439228741859698,1.7074828248470393
-0.18446410534439975,1.8786812685978425
-0.18454155062009697,2.030260335652013
-0.18461503494635062,2.1697188343040392
-0.184694116593605,2.3148346707221608
-0.18476924129600833,2.4808264226486982
-0.18484655532459432,2.6183662146547189
-0.18492104398343975,2.8034363125901867
-0.18498876186749172,2.9877844492877679
-0.1850537320443582,3.1690922193874473
