arm_position_z,wrench
-0.18275410956817073,-0.61749124737622474
-0.18278742726570912,-0.28617075634493527
-0.18282664611311844,-0.043089558335990041
-0.182889142996093,0.098667944177534855
-0.18296189368289956,0.21290930551399939
-0.18303433181589251,0.33634916112585111
-0.18311616721020443,0.33997417135722779
-0.18319968494899766,0.40736396866817903
-0.1832735717180068,0.53398395838295321
-0.18335977474098608,0.59493496099782661
-0.18344688857214098,0.59090141497727344
-0.18353029158066494,0.69472713287300492
-0.18362055423886448,0.71147785910863992
-0.18370589099144302,0.76271436371520673
-0.1837921224062818,0.81726329238052853
-0.18388688871830458,0.83958553150571402
-0.18397311620137569,0.89370435854835273
-0.18406415220080916,0.92499907307977447
-0.18415306338473447,0.97419114944224316
-0.18424039379604415,1.0337381063452065
-0.18433461473914306,1.0647447027426202
-0.1844219599311039,1.1185087202559425
-0.18451895346548947,1.1180390585942623
-0.18459493307711797,1.2805877376093011
-0.1846610887445551,1.4489530791417211
-0.1847277460579299,1.5824962248037082
-0.18479890555198342,1.7578280483006512
-0.18486496591923413,1.9301634190511041
-0.18493762979015785,2.099264636786851
-0.1850205160192679,2.210866925753995
-0.18510151326616983,2.3583656830502
-0.18517910852668462,2.4775439140694919
-0.18525830194519394,2.6377231321920931
-0.18535080146919355,2.7255143576742933
-0.1854376741557729,2.8002187139174555
-0.18550982032740806,2.9712149393402103
-0.18558667336273352,3.1100081316730703
