arm_position_z,wrench
-0.18708381225291082,-0.36250232528676674
-0.18713554929463394,-0.072335351804018733
-0.18720733060817712,0.075947800215835012
-0.18728594010074473,0.21810065110589932
-0.18736781739080816,0.2737421059810235
-0.18745305575295731,0.33318354268125228
-0.18753993221387327,0.35312600026100954
-0.18763863796777172,0.38375655867749636
-0.18772987774116645,0.40710647652613896
-0.18781850866455227,0.44957565422196116
-0.1879163649534743,0.50513932712338161
-0.18800566735547997,0.5080906235448428
-0.18810256249156315,0.55368703481157255
-0.1882018521083003,0.54221221388289753
-0.18828824277637224,0.63104225210519582
-0.18838613176102734,0.61288858471289653
-0.18848337883652302,0.62467570933847438
-0.18857597380996716,0.6503365277058083
-0.18867507674445655,0.67897144824820921
-0.18876214535218255,0.72574719732865023
-0.18886331852102456,0.71815703211712412
-0.18896147852614437,0.71485031999030368
-0.18906691535609377,0.68503505021154576
-0.1891594397646401,0.7370409431652799
-0.18925641631108678,0.71054094921237065
-0.18935362608333847,0.75165149013462207
-0.1894323780204048,0.87419072937420894
-0.1894969017573458,1.0671464429010296
-0.18956240546358194,1.2657342978883077
-0.18962519661049945,1.4904725665438265
-0.18968853349515513,1.6999088444283665
-0.18975197937794047,1.879161058349615
-0.18981250053401266,2.1122740845797132
-0.18987943884660258,2.2783964220324378
-0.18995114270050922,2.4708019793489568
-0.19001719979635384,2.6976319701833047
-0.1900831500708784,2.8748938133597761
-0.19014899578133257,3.0846703366428319
