arm_position_z,wrench
-0.18402052979369785,-0.4294269610820487
-0.18405764487366,-0.09270924070179512
-0.18411648244904044,0.11902085027313868
-0.18419041443939815,0.2295406159718576
-0.1842752106745603,0.33129250084963763
-0.18435579187058113,0.4053915102256721
-0.1844342943607728,0.50446541570347381
-0.1845245466797889,0.56297618575973385
-0.1846274801734515,0.51956977020184703
-0.18472335609862897,0.5319759404659965
-0.18482433691510652,0.50214595426991604
-0.18491072552175133,0.54469180838569875
-0.18500361814009256,0.58993257017643719
-0.1850954737694111,0.62482744366057708
-0.18518641291133198,0.67717460109603911
-0.18529403467131056,0.62897974880051755
-0.1853781786953699,0.72861580960725869
-0.1854771727393509,0.7475695596364319
-0.1855804943828741,0.68977602356649992
-0.18566944970163854,0.74663493291371474
-0.1857766258067815,0.74320973788936961
-0.18587355642930656,0.73644933979457405
-0.18597577754797845,0.70264726977047942
-0.1860747617518608,0.68142198144357935
-0.1861639302377633,0.75030466147089159
-0.18623525626124282,0.92688630247288084
-0.1863020695221306,1.1346678780361765
-0.18636849054951496,1.3399426826519665
-0.1864324575104315,1.5162629080032117
-0.1864999152666035,1.6994368437952805
-0.18656324709064617,1.910508686135896
-0.1866355062929997,2.0973397514032617
-0.1867082161282029,2.2848595642892464
-0.18677602592143708,2.4688964251216614
-0.18684108937271826,2.7096743796383178
-0.1869067087409767,2.9070558668358828
-0.18697372639283896,3.1149696821362571
