z-position,wrench
-0.1846612910392102,-0.44364423794119373
-0.18469665718046724,-0.051968503945657316
-0.1847441151802279,0.18962018159131741
-0.18480929188857673,0.31855252284689534
-0.1848893009816568,0.40281886347830037
-0.1849637404901678,0.54696025836123796
-0.18505107343044727,0.58557734861803601
-0.18513813568605478,0.64922536970944889
-0.1852275297939744,0.66794268086738173
-0.18531153957770088,0.73239031402891697
-0.18540140722563253,0.74637825950845416
-0.18549254466046253,0.79574868962618817
-0.18558548885669482,0.80989948300383297
-0.1856736332940603,0.86247891153956113
-0.1857719660489511,0.8528906592887836
-0.18586717996992866,0.88431247381633415
-0.18596880503955748,0.86200315213806022
-0.1860541943009295,0.89553987618085129
-0.1861563939455266,0.91704347976954137
-0.18626052382206548,0.91064294217790898
-0.18635162946384173,0.88264200967342621
-0.186448563651867,0.93786734351534906
-0.18654978566202185,0.89052027173313064
-0.18664770713245912,0.93630377547316468
-0.18672815777394774,1.0314871816622568
-0.18679313163140623,1.2004443799702034
-0.18685662090535704,1.4118189971972208
-0.18692273995116523,1.6202100042933103
-0.18698955520820018,1.8040909612407312
-0.1870571690437387,1.9899244961995899
-0.1871213577370656,2.2159530429798968
-0.18719251992513847,2.3495423093309
-0.18726823863086195,2.5403544864121579
-0.18733847578762436,2.7019303175405458
-0.18740999402143552,2.8614677174868297
-0.18748219326370083,3.0288048590570047
