z-position,wrench
-0.18950329779392688,-0.19604771871586113
-0.18954470991301559,0.11432487109275345
-0.1896249311775018,0.24170360547085168
-0.189705606800632,0.35834578511106607
-0.18978765097779188,0.40003912162790622
-0.18986672194523724,0.5492745542755112
-0.18996161450538307,0.52523327103603246
-0.19006503004569814,0.53840181234958151
-0.19015756913946918,0.54667140758516686
-0.19024567425437355,0.61309354030100038
-0.19034659007624055,0.61789860455621815
-0.1904413854240792,0.62545794192334014
-0.19054230911265602,0.5685770798090658
-0.19063766544610006,0.63984032646559019
-0.19073591813364568,0.61632491346774854
-0.19082392879974355,0.73436768749087833
-0.1909096514415272,0.84953739158874952
-0.1910280264287641,0.68868601921594219
-0.1911176261384634,0.72677730092553328
-0.1912089014163452,0.77746928060509612
-0.19130122356871443,0.80271171377578943
-0.19140462868355454,0.80453762701193909
-0.19149492658025397,0.83685684959899709
-0.19159562898095941,0.84809470819481381
-0.1916903175522657,0.8564696907888677
-0.1917608874558348,1.0178645870960645
-0.19182631357062402,1.2085967368074118
-0.19188972703481816,1.4441346821294958
-0.19194960266289524,1.6875704916255141
-0.19201504958704818,1.899514281644672
-0.19207866969956688,2.1221597574788031
-0.19214354044907062,2.3108338145395382
-0.19220919449288196,2.5065478976531388
-0.19227273984704563,2.7385708819211922
-0.1923357945367321,2.9808287741851731
-0.1923968044568225,3.1595733263234678
