# INFO: 
-0.78661440236988589,-0.65690338101441104,0.071307616610000013,1.0224481644305408,-0.59915105147145631,0.80327569347039418,-0.03119459829675073,0.04072653128212447,-0.0373050797438775,-0.14636999368667603,-0.039870001375675201,-1.1768499612808228
-0.75624089397556093,-0.67158429620831184,0.10122339723000001,1.041320259344148,-0.56963756752212125,0.80600005303807154,-0.0459712530305874,0.059986182355486736,-0.05490676147969046,-0.11919999867677689,-0.034589998424053192,-1.1659899950027466
-0.74120473306944579,-0.67865831952110145,0.13117936284000001,1.0507563068009516,-0.55652046354463891,0.80396188073811481,-0.06071582020361342,0.07926504281829672,-0.07251312357203266,-0.092040002346038818,-0.029279999434947968,-1.1549899578094482
-0.73225408566821959,-0.68278998160881155,0.16114958764000001,1.0564179352750336,-0.5499619115558978,0.80204432844659013,-0.07544905711643572,0.09854689044174753,-0.0901211954131603,-0.064869999885559082,-0.023940000683069229,-1.1440500020980835
-0.72630758135506668,-0.6852071969984439,0.19113018276000002,1.0601923542577552,-0.54449645156528015,0.80322344536843193,-0.09021949003249344,0.11779153273732561,-0.10775858597244353,-0.03773999959230423,-0.018549999222159386,-1.1331299543380737
-0.72208324647286593,-0.6870220392238866,0.22113022223000003,1.0627086335795692,-0.54012408357278618,0.80390536693745585,-0.1049918885494514,0.13706572591212393,-0.12539264196005484,-0.010560000315308571,-0.013120000250637531,-1.1221599578857422
-0.72368185217783032,-0.48103358526969625,0.22142966522000002,1.1857966304049852,-0.62456544042782824,0.5886829732129687,-0.12084780336126431,0.10042447986980313,-0.14421610993789508,-0.0092799998819828033,0.015449999831616879,-1.1546599864959717
-0.72823826457362284,-0.47802171944874872,0.19159425458000001,1.1839094209136245,-0.63030417341797684,0.58829844327950354,-0.10402097089503994,0.08614075210167192,-0.12411206328365462,-0.03660999983549118,0.0061800000257790089,-1.1612000465393066
-0.73458635099623537,-0.47572034505222982,0.16162014091000002,1.1807640717613566,-0.63617954290789069,0.58778029502931317,-0.08702571756018056,0.07205436448272992,-0.10381256902070665,-0.064049996435642242,-0.0033100000582635403,-1.1675900220870972
-0.74400036236991507,-0.47216788793008652,0.13165639756,1.1765702728916663,-0.64342127739545907,0.58829464707594636,-0.0700338183274663,0.05796370858595017,-0.08352992190601587,-0.091459996998310089,-0.012860000133514404,-1.1739499568939209
-0.76006364674830207,-0.46606692895944918,0.10167969131000001,1.1692311248697078,-0.65694829087223772,0.59164721796867925,-0.053035385471686694,0.04386112136263419,-0.06321816838378269,-0.11892999708652496,-0.022280000150203705,-1.1802799701690674
-0.79258407488166138,-0.45313135139512312,0.071772984720000002,1.1547625187692756,-0.68564195582298026,0.59544208011119282,-0.036051309485822025,0.02976888626395599,-0.042937617014123096,-0.14640000462532043,-0.031720001250505447,-1.1866699457168579
-0.79780464230463721,-0.25647195875299594,0.072120390440000001,1.3195788143481118,-0.75232056770851508,0.35446369276677342,-0.039248895145239465,0.017518308271474096,-0.04670153199876578,-0.14864000678062439,-0.024539999663829803,-1.1972600221633911
-0.76336897641847012,-0.26482023299003266,0.10203098590000001,1.3283857919744617,-0.71638516827020426,0.35464680928535758,-0.057800108589540634,0.02580312967543027,-0.06879558591406494,-0.12212999910116196,-0.011169999837875366,-1.195639967918396
-0.74663381428002562,-0.26878971768738408,0.13200639586000001,1.3327892807876367,-0.69848578680093165,0.35557002452783315,-0.07636096065580034,0.03409470702807271,-0.09089700400713441,-0.095569998025894165,0.0021899999119341373,-1.1941399574279785
-0.73659426154353369,-0.2710370329537834,0.16194939857000001,1.3355152500529355,-0.6901509603152397,0.35432768673190973,-0.0948491184662394,0.04236283389325796,-0.11297782348744106,-0.069059997797012329,0.015449999831616879,-1.1926200389862061
-0.73006855226481404,-0.27265880685737054,0.19191314192000003,1.3374024595442964,-0.68249931632837513,0.35454090459601462,-0.11337865898358626,0.050660612280024477,-0.13504817788371126,-0.042470000684261322,0.028759999200701714,-1.1910799741744995
-0.72541174434165667,-0.27372454399401352,0.22190799623000002,1.3384509092617189,-0.67812694833588094,0.35456939624391381,-0.1319113850456101,0.05895097419254689,-0.15714328264714897,-0.015960000455379486,0.04205000028014183,-1.1895400285720825
-0.72605273117021729,-0.06937330940915877,0.22209725457000001,1.5129129422408434,-0.70641070378732707,0.11054342204943447,-0.13692719259759095,0.015135429862042636,-0.1631093741506353,-0.031419999897480011,0.063189998269081116,-1.2268199920654297
-0.73085627101798489,-0.068994895498321773,0.19211017800000002,1.5124935623538742,-0.71037316228052494,0.1090371743284782,-0.11770798076223521,0.012989888612796442,-0.14017911420866125,-0.055840000510215759,0.046760000288486481,-1.2232600450515747
-0.73756732588568608,-0.068546976991616743,0.16215032352000003,1.5120741824669053,-0.7176148967680932,0.10767291535187842,-0.09848379734039292,0.010858220460628652,-0.1172700251591293,-0.080339998006820679,0.030370000749826431,-1.2196899652481079
-0.74786172880702728,-0.067890544697307667,0.13219695049000002,1.511235422692967,-0.72827254374979766,0.10737885042473741,-0.07927017778344027,0.008730635813247496,-0.09434733152121925,-0.1048400029540062,0.01396000012755394,-1.2161999940872192
-0.76508342311654798,-0.06677847116341934,0.10223579972000001,1.5101869729755444,-0.74671847121813206,0.10624787687592291,-0.06001734338771664,0.006600674793041294,-0.07141529507875159,-0.12936000525951385,-0.0024699999485164881,-1.2127000093460083
-0.80053076700923842,-0.064423037636780867,0.072314833940000003,1.5078803835972145,-0.78156077865831941,0.10639859822987588,-0.040774990423431585,0.0044694723596715,-0.04847145371861315,-0.15377999842166901,-0.01891000010073185,-1.2092700004577637
-0.7998897801806778,0.12695400571937671,0.072274648950000006,1.7028920310378222,-0.77390913467145472,-0.15263650511216378,-0.040485565957176645,-0.008830540932405378,-0.048119232975043356,-0.16120000183582306,-0.01498000044375658,-1.2208000421524048
-0.76474362287008202,0.1315490317795403,0.10217746667000001,1.6984885422246472,-0.73988664622986,-0.15440572376787395,-0.05957497824741055,-0.013012131156241497,-0.07087808466077775,-0.13984000682830811,0.0040199998766183853,-1.2289400100708008
-0.7476068786221779,0.13364189238845514,0.13213732115000001,1.6961819528463176,-0.72198726476058739,-0.15380922348596054,-0.07868343695397087,-0.01718287988462006,-0.09364400348817929,-0.11847999691963196,0.022980000823736191,-1.2371699810028076
-0.73738198029670465,0.13483119325108572,0.16209976821000002,1.6947141232419258,-0.71214943677747566,-0.15423518971903066,-0.09775994911834583,-0.021346658906065737,-0.11640693668603189,-0.097089998424053192,0.041889999061822891,-1.2453800439834595
-0.73074043002487155,0.13562663473713085,0.19206610414000003,1.6938753634679879,-0.70668397678685801,-0.15558811374154602,-0.1168394627790721,-0.0255140390060544,-0.13915174686205514,-0.075690001249313354,0.06078999862074852,-1.2536499500274658
-0.72592144471135545,0.13617494877120079,0.22205577329000004,1.6932462936375341,-0.70094524379670953,-0.15561197750878372,-0.13593396218232137,-0.029680849110169612,-0.16192403747673056,-0.054280001670122147,0.079729996621608734,-1.2619500160217285
-0.72475531204734756,0.3415610295612016,0.22181336706000002,1.8616273182556071,-0.66104738586520084,-0.41774494392325934,-0.1289360464831553,-0.07298767382671308,-0.153680007059585,-0.083130002021789551,0.090740002691745758,-1.2935099601745605
-0.72930400171026577,0.34050301515743286,0.19184573484000003,1.8633048378034833,-0.66555639035746039,-0.41709026648647823,-0.11082169797477391,-0.0627763531427135,-0.13208373133331786,-0.10050000250339508,0.070239998400211334,-1.2807899713516235
-0.73576020639311746,0.33868045019911586,0.16187162117000001,1.8654017372383285,-0.67088521384831257,-0.41584876036765916,-0.09272594216053773,-0.05251466202661885,-0.11048747688460485,-0.1177700012922287,0.049740001559257507,-1.268049955368042
