# INFO: 
-1.0451251626016771,-0.87005853107588171,0.070078733690000006,-0.0014678296043916705,0.00013663649976544044,0.0016855143793959473,-0.03546021598392125,0.04859683582817643,-0.020571242031590335,-0.14819000661373138,0.033629998564720154,-1.1267800331115723
-1.0451328853345514,-0.8700894220073786,0.099920625780000008,-0.00041937988696904872,0.0,0.0015518960626706825,-0.05210127429366704,0.0714097169057781,-0.030224540848938452,-0.12614999711513519,0.041060000658035278,-1.108549952507019
-1.0451560535331741,-0.87012031293887548,0.12989992461000002,0.00020968994348452436,-0.00013663649976544044,0.0014999564860859794,-0.06881850821942193,0.09432882138737668,-0.039920267476541385,-0.1039699986577034,0.048549998551607132,-1.0902700424194336
-1.0451792217317968,-0.87016664933612087,0.15989477892000001,0.00020968994348452436,-0.00013663649976544044,0.001663313966367104,-0.08554289731381062,0.11726173682600109,-0.04961910891757089,-0.081730000674724579,0.056060001254081726,-1.0720200538635254
-1.0452023899304195,-0.87018209480186925,0.18988574436000002,-0.00020968994348452436,-0.00013663649976544044,0.0014182777459454173,-0.10226747532658029,0.14018981914784284,-0.059317023702057,-0.059519998729228973,0.063620001077651978,-1.0537300109863281
-1.0452023899304195,-0.87020526300049195,0.21987411722000003,0.00020968994348452436,-0.00013663649976544044,0.0013365990058048548,-0.11898775513444329,0.1631175790827719,-0.06901509534196139,-0.037280000746250153,0.071180000901222229,-1.0354599952697754
-1.0455421901768853,-0.62799719186618863,0.21990782076000001,-0.00020968994348452436,0.00013663649976544044,0.0011137631984120119,-0.14941142625192777,0.12538213913251156,-0.08659354953218686,-0.035939998924732208,0.1111999973654747,-1.0659099817276001
-1.0457661494302377,-0.6278427372087042,0.19006074351000002,-0.00020968994348452436,0.0,0.00098014488168674755,-0.12854538681361724,0.10782420132369736,-0.07446188082345813,-0.058350000530481339,0.09790000319480896,-1.0799000263214111
-1.045773872163112,-0.62780412354433301,0.16006848178000002,0.00020968994348452436,0.0,0.0010618236218273092,-0.10754565797430019,0.0902018507507193,-0.06229635758386096,-0.080880001187324524,0.084459997713565826,-1.0939699411392212
-1.045773872163112,-0.62778867807858463,0.13005807199000002,0.0,0.00027327299953088088,0.001084024034856153,-0.08653127583277884,0.07257101950350862,-0.050123672143544386,-0.10341999679803848,0.071149997413158417,-1.1080299615859985
-1.0457815948959861,-0.62775006441421355,0.10007877316000001,0.00020968994348452436,0.0,0.0012251811021084334,-0.06553707801864994,0.05496148238559084,-0.037962002645752786,-0.12591999769210815,0.057780001312494278,-1.1220799684524536
-1.0457661494302377,-0.62773461894846505,0.070125400130000001,-0.00020968994348452436,0.0,0.0010618236218273092,-0.04455958966937378,0.037368225410203515,-0.025811823645088793,-0.14838999509811401,0.044440001249313354,-1.136199951171875
-1.0458588222247285,-0.38419051502692092,0.070095585460000012,0.00020968994348452436,0.00027327299953088088,0.00083898781443446629,-0.05102161445078376,0.02383412601465641,-0.029548735165967455,-0.15088999271392822,0.054280001670122147,-1.1472799777984619
-1.0458819904233512,-0.38415962409542403,0.099901181430000013,-0.00020968994348452436,0.0,0.0010618236218273092,-0.07493487911600857,0.03500525739901011,-0.04339558201945974,-0.12957000732421875,0.072599999606609344,-1.1383700370788574
-1.0459128813548479,-0.38415190136254979,0.12988955429000001,0.00020968994348452436,0.0,0.00098014488168674755,-0.09899634872486344,0.04624352280618415,-0.05732575028283513,-0.10809999704360962,0.091040000319480896,-1.129330039024353
-1.0458974358890996,-0.38415190136254979,0.15988181602000001,0.00020968994348452436,0.0,0.00098014488168674755,-0.12305826331736205,0.05748391440857104,-0.07126180533187658,-0.086589999496936798,0.10947000235319138,-1.1203199625015259
-1.0459437722863449,-0.38413645589680134,0.18988444807000002,-0.00020968994348452436,0.00013663649976544044,0.0011137631984120119,-0.14713465291141897,0.06872441373380336,-0.0851950974850123,-0.065109997987747192,0.12797999382019043,-1.1112600564956665
-1.0459514950192192,-0.38415190136254979,0.21982356191000002,0.00020968994348452436,0.0,0.0012251811021084334,-0.17115490051877622,0.07994866559005401,-0.09910173038207788,-0.043639998883008957,0.14641000330448151,-1.1023299694061279
-1.0459514950192192,-0.13983552415358319,0.21991170963000004,0.0,-0.00013663649976544044,0.0010098840452426065,-0.18288347891015716,0.02974741721320417,-0.10589278578571187,-0.06005999818444252,0.17418000102043152,-1.1421600580215454
-1.0459978314164644,-0.13980463322208631,0.19008796560000002,0.0,0.00013663649976544044,0.00070536949770920107,-0.1573311607909552,0.025582389581127806,-0.09108780529008804,-0.079120002686977386,0.15191000699996948,-1.145550012588501
-1.0459901086835903,-0.13976601955771517,0.16007496323000001,0.0,0.00013663649976544044,0.00070536949770920107,-0.13161077726069997,0.02139410658383485,-0.07619819433665398,-0.098319999873638153,0.12939000129699707,-1.1490099430084229
-1.045982385950716,-0.13973512862621829,0.13005807199000002,0.0,0.00013663649976544044,0.00070536949770920107,-0.10588689637898098,0.01720852205261736,-0.06130602808422199,-0.11755000054836273,0.10694000124931335,-1.1524399518966675
-1.045982385950716,-0.13971196042759559,0.10009951380000001,0.0,-0.00013663649976544044,0.00092820530510204398,-0.08021298395295975,0.013036075383900088,-0.04644143529657324,-0.13669000566005707,0.084540002048015594,-1.1558500528335571
-1.0459514950192192,-0.13967334676322449,0.070108548360000009,0.0,-0.00013663649976544044,0.00092820530510204398,-0.05451057483544461,0.008857055578925209,-0.03156259197661818,-0.15587000548839569,0.062079999595880508,-1.1593999862670898
-1.0459514950192192,0.10346145231598576,0.07009817804,0.0,0.00013663649976544044,0.00095040571813088774,-0.05474345981573101,-0.006569198327093657,-0.03169743652068054,-0.16305999457836151,0.067280001938343048,-1.1711699962615967
-1.0459437722863449,0.10356184784335068,0.099907662880000012,0.0,0.00013663649976544044,0.0011137631984120119,-0.08040144894845694,-0.00965705023018273,-0.04655469749639272,-0.14741000533103943,0.092210002243518829,-1.1734600067138672
-1.0459360495534706,0.1035695705762249,0.12989085058000002,0.0,-0.00013663649976544044,0.0012549202656642923,-0.10620943260124052,-0.012754981910419716,-0.06149934023522597,-0.13176000118255615,0.11732000112533569,-1.1758099794387817
-1.0459592177520933,0.1036004615077218,0.15988440860000003,0.0,-0.00013663649976544044,0.0014182777459454173,-0.1320278913636772,-0.015860454443126455,-0.07644513498347541,-0.11597000062465668,0.14237000048160553,-1.1781599521636963
-1.0459514950192192,0.10362362970634448,0.18987667033000002,0.0,-0.00013663649976544044,0.0012549202656642923,-0.15784306452330382,-0.018966227418946657,-0.09139394066064108,-0.1002499982714653,0.16743999719619751,-1.1805399656295776
-1.0459669404849676,0.10362362970634448,0.21987541351000003,0.0,-0.00013663649976544044,0.0011732415255237306,-0.18366636757467147,-0.022069136214191716,-0.10634230438848259,-0.084469996392726898,0.19256000220775604,-1.1828900575637817
-1.0458742676904769,0.34735307921686998,0.21995967236000002,0.0,-0.00027327299953088088,0.0011213019489390271,-0.17368867638268679,-0.07266073500333861,-0.10058674299632153,-0.11524000018835068,0.20052999258041382,-1.2222199440002441
-1.0458588222247285,0.34743802927848649,0.19001926223000001,0.0,-0.00013663649976544044,0.00092820530510204398,-0.14932045932652943,-0.062484646437248076,-0.08647767899477105,-0.12661999464035034,0.17438000440597534,-1.2143000364303589
-1.0458510994918542,0.34745347474423494,0.16007625952000001,0.0,0.00013663649976544044,0.00086872697799032523,-0.12495540413238491,-0.05229402419364429,-0.07236815236454358,-0.13796000182628632,0.14820000529289246,-1.2063100337982178
-1.0458588222247285,0.34747664294285757,0.13006196086000002,0.0,0.00013663649976544044,0.0010320844582714494,-0.10053418155664419,-0.0420768138620425,-0.058223519535563546,-0.14936000108718872,0.12195000052452087,-1.1983000040054321
-1.0458588222247285,0.34749981114148026,0.10006840284000001,0.0,0.00013663649976544044,0.0010320844582714494,-0.07612968507101635,-0.03186535898464094,-0.044089862147743124,-0.1606999933719635,0.095720000565052032,-1.1903300285339355
-1.0458510994918542,0.34749981114148026,0.070125400130000001,0.0,0.00013663649976544044,0.0010320844582714494,-0.05176693397109454,-0.021668428847897245,-0.029980915119896794,-0.17200000584125519,0.069509997963905334,-1.182420015335083
-0.6287694651536111,0.34783188865507192,0.070099474330000008,0.0,0.0,0.0011435023619678708,-0.035165807489693536,-0.02167828729924946,-0.04835608522631514,-0.1602499932050705,0.053520001471042633,-1.1965299844741821
