# INFO: corners: [[   0.0496914,    0.122003,   -0.191491], [   0.0926989,  -0.0628415,   -0.197771], [  -0.0604506,  -0.0909382,   -0.193265]] ,polaris: True
0.26200143549094074,-0.54950333493257075,0.23901772794000004,1.712328078494626,0.2158856696293959,0.55857830098387096,0.04941203506039711,0.12156047683821729,-0.1917070935890744,0.017219999805092812,-0.078350000083446503,-1.1914700269699097
0.28535497970259566,-0.46771187106165896,0.23088998964000002,1.7041501706987296,0.25168443256794132,0.48724058030287831,0.054116616385607774,0.10130555288107239,-0.19244739484692347,0.0066200001165270805,-0.074890002608299255,-1.2093600034713745
0.30839961459928156,-0.37979628002148719,0.22434631772000002,1.6892621847113283,0.28775646850601755,0.40203967421101916,0.0588291496040687,0.08090795317107739,-0.19311614482460818,-0.0037499999161809683,-0.071369998157024384,-1.2267199754714966
0.33089593546189755,-0.28641299410636439,0.21966800711000004,1.6682931903628757,0.32000268245066149,0.3080333733621376,0.06357168695817744,0.06036030581745399,-0.19382294224140098,-0.014019999653100967,-0.06785999983549118,-1.24413001537323
0.35272810129733023,-0.18997150597304871,0.21699894600000003,1.6406141178229188,0.34910625690070035,0.20883020398492039,0.06829690492694068,0.03985905262155115,-0.19451348174274505,-0.024219999089837074,-0.064400002360343933,-1.2615200281143188
0.37371076651659824,-0.0921013122580015,0.21645061533000001,1.6068540369219102,0.37534046485566486,0.10486076019309903,0.07298505241814862,0.0193716527777277,-0.19525035944657898,-0.034320000559091568,-0.060890000313520432,-1.2790700197219849
0.3943304632907777,0.0052591810873468909,0.21788560836000001,1.5678517074337885,0.39733894131790082,0.00026133440883860382,0.07768838377076548,-0.0011175767430547272,-0.19585792838832883,-0.044440001249313354,-0.05747000128030777,-1.2964500188827515
0.41411610491454087,0.099800876933603344,0.22150744262000002,1.5257040287933992,0.41523832278717354,-0.10385431016944879,0.08241163284935217,-0.02150915046906262,-0.19660982187483833,-0.054280001670122147,-0.054010000079870224,-1.3139400482177734
0.43336115523710839,0.19083645205496186,0.22710741542000001,1.4814594507181646,0.4282187902648904,-0.20453066139564902,0.08717590188051905,-0.04201923390479043,-0.19736971926519456,-0.064180001616477966,-0.050560001283884048,-1.3315000534057617
0.45176442767638536,0.27648928236298592,0.23446126859000002,1.436795492755961,0.43723679924940945,-0.30026063987170115,0.09188196708771589,-0.06248960977412851,-0.1981019258264446,-0.073890000581741333,-0.047029998153448105,-1.349079966545105
0.37927113418603992,0.30005906309511909,0.22849833459000002,1.4521028586303313,0.37329091735918329,-0.31427684045563126,0.07519606224391802,-0.06580692066793145,-0.1975637160099059,-0.072049997746944427,-0.030190000310540199,-1.3452399969100952
0.35940826523353447,0.21334821838332629,0.22096429711000001,1.4911051881184527,0.35211225989554001,-0.23166407327023614,0.07058296220119674,-0.04553444458831775,-0.19674928700473798,-0.062330000102519989,-0.033619999885559082,-1.3273199796676636
0.33861094560324784,0.11938572750263669,0.21524247305000002,1.5290590678891516,0.33694560842157611,-0.13141036156868846,0.06583777782784989,-0.024924647594875702,-0.1959930049514415,-0.052430000156164169,-0.037069998681545258,-1.3097000122070312
0.31704907541841304,0.021909393164174933,0.21161934250000003,1.564077288451067,0.31822640795371082,-0.028259784371033728,0.061086447632361256,-0.004502045662699032,-0.1953023451888451,-0.042470000684261322,-0.040520001202821732,-1.2922099828720093
0.29479215927489799,-0.078625143392479738,0.21011305352000001,1.5951114000867768,0.29472492999405503,0.076666772212341056,0.05633222926715242,0.016026609734202484,-0.19461619587859308,-0.032379999756813049,-0.044029999524354935,-1.2747100591659546
0.27201009729593567,-0.1792214618121282,0.21065619903000002,1.6213226430223424,0.26890063153838678,0.1795668536318081,0.05155437965087401,0.03645619664950074,-0.19381762952270606,-0.022360000759363174,-0.047510001808404922,-1.2572000026702881
0.24847893022817361,-0.27858986570477495,0.21347951865000003,1.6416625675403413,0.239797057088348,0.28064863403225826,0.04677897534354985,0.05699565855248981,-0.19313388281095914,-0.01205000001937151,-0.050879999995231628,-1.2396199703216553
0.22448439918795804,-0.37370304378372404,0.21835097647000001,1.6550827239233505,0.20946375414042021,0.37579048265402848,0.04201232930030622,0.07741587564661304,-0.19246280159782736,-0.0017800000496208668,-0.054329998791217804,-1.2223399877548218
0.20018868156564773,-0.46342575431646438,0.22522520234000001,1.662421871945309,0.1794037241920233,0.46491030491842589,0.037283674482541565,0.09784181509569996,-0.19187597786899588,0.0087299998849630356,-0.057560000568628311,-1.2049200534820557
0.17541415450513551,-0.54775027457012182,0.23379367924000002,1.6638897015497007,0.14948033074339184,0.54673098014675747,0.032508569205039584,0.11842267993047517,-0.1911475791355676,0.019220000132918358,-0.061099998652935028,-1.1873500347137451
0.084270461123537851,-0.54347960329067568,0.23006425291000002,1.6156610145482602,0.081435353860202508,0.54806409147438262,0.015366439423521538,0.11562247989954513,-0.19069178156234864,0.02119000069797039,-0.043869998306035995,-1.1835600137710571
0.10955468855374889,-0.45862221446869672,0.22120799963000001,1.6204838832484041,0.10370710332196931,0.46733705822419513,0.020107788868049904,0.09507506334430081,-0.19140488617326373,0.010350000113248825,-0.040920000523328781,-1.2018500566482544
0.13502426157294134,-0.36754030295009288,0.21407581205000001,1.6200645033614349,0.12884821927881035,0.37740923482457572,0.024907714629446097,0.0746137137907183,-0.19201608072873927,-0.00026000000070780516,-0.038029998540878296,-1.2195999622344971
0.16006908428405142,-0.2703419869951032,0.20896842945000002,1.6146125648308374,0.15357942573635508,0.27956611238184881,0.029707323487634472,0.054102298398089194,-0.19272379292797576,-0.010739999823272228,-0.035000000149011612,-1.2373199462890625
0.18475866128294716,-0.16873399056893132,0.20596622181000002,1.6022408581652505,0.18295627318592475,0.1789966048352708,0.03446835547628589,0.03352377995534125,-0.19343484641727468,-0.021020000800490379,-0.031560000032186508,-1.2549300193786621
0.20873774685741428,-0.065936693280128869,0.20515992943000003,1.5846269029125506,0.20987366363971652,0.07397999908412399,0.039182447292346545,0.013103223067270506,-0.19412137765508536,-0.031109999865293503,-0.028200000524520874,-1.2722899913787842
0.23242336858266086,0.037262186118133256,0.20648473781000001,1.5617706990727374,0.23405832409819949,-0.032075398198716867,0.043921565516625516,-0.007459202803086408,-0.19471627293917,-0.041280001401901245,-0.024839999154210091,-1.2897000312805176
0.2552131532944974,0.13710939944898196,0.21011434981000002,1.5343013164762647,0.25523698156184271,-0.1349444929389714,0.04862291409966248,-0.027872061894814563,-0.19545607756925304,-0.051210001111030579,-0.021479999646544456,-1.3072099685668945
0.2773387829791506,0.23310296907559261,0.21578302598000001,1.5038962746710087,0.27204327103299192,-0.23531003838276776,0.05330617558256859,-0.04842487927060161,-0.1961603519876476,-0.061099998652935028,-0.017960000783205032,-1.3247300386428833
0.29895471229410497,0.32232370197150834,0.22340261860000002,1.4718137133178764,0.28639010350836319,-0.32950444581285987,0.058021613238243376,-0.0688313472889354,-0.19694782636656927,-0.070780001580715179,-0.014460000209510326,-1.3422900438308716
0.21673077538223665,0.34390101762209163,0.21996874639000003,1.4957183668751122,0.21479257763127238,-0.34381554300103545,0.041275092646805116,-0.07203932747383683,-0.1964437287971226,-0.068819999694824219,0.0024699999485164881,-1.3386000394821167
0.19370930868417338,0.25424008895234507,0.21230896878000002,1.5210908500367397,0.18801182367724606,-0.26300558349505088,0.0366445618250959,-0.051803739610035954,-0.19562155650170876,-0.059000000357627869,-0.0010499999625608325,-1.3205499649047852
0.16981517317132275,0.15646256803178857,0.20661695939000002,1.5439470538765527,0.1688827137100844,-0.1636046895933351,0.03187776515041877,-0.03120287986096855,-0.194955195584171,-0.049029998481273651,-0.0045099998824298382,-1.3029600381851196
0.14540361455589906,0.054777344276874446,0.20301716206000003,1.5630288387336446,0.14606441824925584,-0.059806973709426295,0.027107219875222834,-0.010763552217346775,-0.1942473155113037,-0.039110001176595688,-0.007890000008046627,-1.2854199409484863
0.12048235557077658,-0.050035586292100601,0.20165087240000001,1.5770780649471079,0.12133321179171111,0.044570447944545649,0.022325287797717242,0.009764694259577099,-0.19355929967674756,-0.029020000249147415,-0.011300000362098217,-1.2678899765014648
0.095306246400804678,-0.15458594394335201,0.20245716478000003,1.5858850425734576,0.094825730837215683,0.14941615746488432,0.017564397563109197,0.030178980981426018,-0.19278136385281108,-0.018980000168085098,-0.014619999565184116,-1.2504400014877319
0.069666773258379305,-0.25779254607448837,0.20561233464000003,1.58924008166921,0.068044976883189348,0.25154426814755554,0.012784264254468564,0.05076939807871769,-0.19208526900569242,-0.0086300000548362732,-0.017909999936819077,-1.2328200340270996
0.043718390800984948,-0.35568590798815825,0.21090767929000001,1.5865141124039113,0.042493951427051979,0.34981086179203935,0.007988494329008765,0.07118512448893954,-0.19143707338419588,0.0015999999595806003,-0.021139999851584435,-1.2153899669647217
