0.056584593482043644,0.07633537207108378,-0.18958004376550372,0.30320993810780272,-0.36688387065578376,0.21892912181000002,1.6825521065198237,0.29199219999874626,0.38976441526124939
0.05855407386283531,0.06125041951809684,-0.19019338654556664,0.31235365383088454,-0.29737155205488897,0.21511932550000001,1.6649381512671235,0.30565584997529033,0.31850707214815338
0.060466227017628084,0.04609639515647978,-0.19077630582957467,0.32123479663624271,-0.22537251346849388,0.21231415394000003,1.6445982267491246,0.32095913794901959,0.24476921182873251
0.06239938040297248,0.03075220076902853,-0.19140196935356968,0.32992287111974528,-0.15084814123222734,0.21063156952000003,1.6219517128527958,0.33352969592744014,0.16770555525368186
0.06428400555131712,0.015696853159156383,-0.1919526301238225,0.33838698634989534,-0.076987924023144139,0.21005342418000003,1.5974179894651064,0.34569034440656432,0.089669292547471469
0.0662311012582136,0.00041224605942519443,-0.19258665896419036,0.34674298331980624,-0.0020079105472983723,0.21069897660000003,1.5716261264165099,0.354571716891318,0.010958231184212075
0.06827915318711768,-0.014912631006169887,-0.19330987430741706,0.3552070985499563,0.072207552373999159,0.21261748580000003,1.5441567438200374,0.36113026888005906,-0.068227409280284368
0.07022947599467981,-0.030078250523386727,-0.19386547750276467,0.36332369080076626,0.14402124537141289,0.21545376832000002,1.5162679813365956,0.36604918287161492,-0.14574931993986151
0.07218305338845267,-0.04534453464338351,-0.1941648963894919,0.3717183014350483,0.21425177812961058,0.21914041708000001,1.4881695289096695,0.36905518586645464,-0.22236480986881332
0.07412021831813839,-0.06055202148759261,-0.19512006961403505,0.37863014735747924,0.28074450817668362,0.22441502109000003,1.4613292161436502,0.36823536686786196,-0.29447205991187575
0.05851391420788632,-0.06469344903543718,-0.194056102285601,0.30609051746988847,0.30778179596934363,0.21965115534000001,1.4753784423571132,0.30060029948396899,-0.31560814087343225
0.056633019345085356,-0.04966995961253361,-0.1935080769031202,0.29758006584249302,0.24065580182658416,0.21451655065000003,1.4984443361404112,0.28994265250226459,-0.25317293337262148
0.05461958572344333,-0.0344371298225497,-0.19326958738273134,0.28821239086605871,0.16921280000713323,0.21062508807000002,1.5217199198671931,0.28652674000812861,-0.18006209051918684
0.05268734409486041,-0.019254339713175292,-0.19266356185946493,0.27957065277980148,0.095777333106132373,0.20750491804000001,1.5441567438200374,0.28106128001751102,-0.10144107832369949
0.05071744915688956,-0.00403747482466173,-0.19204007531084163,0.27061228264570103,0.020264451061965113,0.20549048338000003,1.5655451180554587,0.27436609152900443,-0.02157226877452266
0.04875776905218269,0.011296953599022053,-0.1914159885628788,0.26153034878561304,-0.056939709481657309,0.20465696891000001,1.5865141124039113,0.26616790154307801,0.059440458975174276
0.046792464219254024,0.02638203414600462,-0.19084244086472,0.25217039654205292,-0.13307041015576251,0.20504196704000002,1.605176517374034,0.25619343706020081,0.13904286356800499
0.04482595120751566,0.041609152756168985,-0.1902054902868703,0.2426868805725052,-0.20923200176136464,0.20655473747000003,1.6225807826832495,0.24416942508084208,0.21696770837051899
0.042847377676755144,0.05675272689161879,-0.18954366416767218,0.23300257354822768,-0.28347063288128488,0.20917453956000001,1.6376784586141351,0.23077904810382893,0.29290294008465578
0.040942347786214535,0.07205000867303227,-0.18843733214375707,0.22405192614700148,-0.35682887245354344,0.21255785646000003,1.6508889250536602,0.2165688521282231,0.36672960205619198
0.025218889178300126,0.06779755315617547,-0.18840388722090742,0.13978146502346361,-0.34231013465000137,0.20839935814000002,1.61796760392659,0.14100886775793453,0.34617489021890746
0.027258603342027045,0.05286426857862944,-0.18909299073878286,0.15032299539678007,-0.26967783196791989,0.20482548661000002,1.6110478357916007,0.15098333224081167,0.27817086672603664
0.029194002645668692,0.03764789186330402,-0.1897520755755052,0.16042432999626574,-0.19340812210207861,0.20225883241000003,1.6016117883347969,0.16478361871712116,0.20312656240291896
0.031099065742996233,0.022428336737886613,-0.1903229651570075,0.170270814410902,-0.11561703386001514,0.20078235810000003,1.5907079112736018,0.1769442671962454,0.12525365717698964
0.03303702926119474,0.007274248449174149,-0.19093009633240227,0.18004007149679599,-0.037462977172863093,0.20055421106000001,1.5774974448340766,0.1865088221798262,0.046067185035388758
0.034992520153493176,-0.00810906553159253,-0.19151124673854497,0.18980160584981579,0.041563748329076312,0.20151605824000002,1.5630288387336446,0.1955268311643453,-0.033653760373113212
0.03694484688448986,-0.02325637978122863,-0.1921415208886281,0.19930829001798614,0.11809603111264121,0.20371586237000003,1.5473020929723051,0.20249529265238275,-0.1136637269895423
0.03891722926108053,-0.03852261416880308,-0.19276734435575799,0.20877636052178539,0.19306832185561273,0.20708232750000002,1.5301075176065744,0.20850729864206213,-0.19044340607587965
0.04084413023416359,-0.05372849220841187,-0.1933630415828073,0.21792779897774145,0.26492062851739756,0.21150138011000003,1.5131226321843276,0.21397275863267975,-0.26514383874462
0.04287533293991173,-0.06896919868685403,-0.19407648584607257,0.22726458302267888,0.33332087358440404,0.21708709372000001,1.4955086769316277,0.21725203462705031,-0.33618297393098467
0.027185875984957444,-0.07304268345753609,-0.1934384172922703,0.14633034250080601,0.35751619567934945,0.21514006614000003,1.519203640545379,0.14469805325160143,-0.35608508752424917
0.025330730342939055,-0.05809624526653208,-0.19285284925434518,0.13672326280527072,0.29002723309150147,0.20957509317000003,1.531994727097935,0.13144431277435373,-0.29332987213629869
0.02336208474065683,-0.0428795905195684,-0.19224956218860983,0.12676093739752109,0.21775017612163428,0.20492141207000003,1.5437373639330683,0.12461248778608169,-0.22355948720099575
0.02139808566487032,-0.027601940866305002,-0.19164034634618718,0.11666732553090967,0.14209056215285676,0.20135531828000003,1.5542218611072944,0.11627766130038981,-0.14766278091659837
0.01945282055492929,-0.01247517613762675,-0.19100748258059058,0.10658915913004668,0.064855510677737427,0.19895070033000001,1.564077288451067,0.10780619831493252,-0.06830582838274156
0.017472115732013332,0.0028646370771848242,-0.19033047714524,0.096240697078585846,-0.014974379043121324,0.19769459532000003,1.5726745761339325,0.098924825830178892,0.012283844003750724
0.015524187553758383,0.018101946708650708,-0.1897522920837698,0.085853621362753874,-0.094757932366734729,0.19777885417000002,1.5789652744384683,0.088540451848005408,0.093037289709076321
0.013551227124043967,0.03321046248083516,-0.1891296545955197,0.075258031859317842,-0.17333673936196911,0.19902718144000001,1.5842075230255817,0.077882804866301059,0.17295174759996748
0.011588855824667123,0.04845028249185109,-0.1885031835303384,0.064600660492888026,-0.25107376847391305,0.20149402131000002,1.5869334922908804,0.066541975385769503,0.25170804146638887
0.00962750324121302,0.06356751697076779,-0.18786057856937263,0.053835170866219056,-0.32583754542928051,0.20507048542000003,1.5884013218952722,0.054517963406410741,0.3272642028048266
-0.006273430602184706,0.05943420351249426,-0.18739532978073403,-0.034675070605268046,-0.30694774081892734,0.20319734637000003,1.5607222493553148,-0.024867842957310163,0.30803225998794947
-0.004325945072429007,0.04442531498900941,-0.18794660483923956,-0.023816908184108389,-0.23204495467182384,0.19967532644000002,1.5657548079989436,-0.016533016471618294,0.23826145921409425
-0.0023607150648711018,0.029159943972795765,-0.18859140305514074,-0.012804291105464237,-0.15338892034784721,0.19734718960000003,1.5691098470946958,-0.0058753694899139394,0.16079736352742
-0.0003740883312116338,0.014108671924447556,-0.18923130346714143,-0.0017376148967005146,-0.074416253976027372,0.19625700971000001,1.5709970565860565,0.0050555504913212968,0.081476857230541627
0.0016431797375731183,-0.0012456577243663968,-0.1898617802261092,0.0092595567161951869,0.0065643229430908329,0.19637367581000001,1.5709970565860565,0.012707194478185961,0.00025637117450589934
0.0036459773464253844,-0.01648681389541581,-0.1904975670425843,0.020164055534600194,0.086316985335207347,0.19774644692000001,1.5689001571512111,0.021588566962939589,-0.080251622471845821
0.0056260980656169446,-0.03167826858748018,-0.1911275399261335,0.030906376962646486,0.16417757817313886,0.20032087886000002,1.5657548079989436,0.031153121946520423,-0.15927473713316559
0.007600979953572068,-0.04692166597545944,-0.19175626151475528,0.041563748329076312,0.2397831330117968,0.20406715696000002,1.5609319392987993,0.041127586429397574,-0.23601838582107659
0.00956155764141045,-0.06209533047088566,-0.19235730736081813,0.052043496839398969,0.31185939892693415,0.20886861512000002,1.5546412409942636,0.050418868413447525,-0.30942786782572645
0.011524016859415035,-0.07722754505701734,-0.19297971637423544,0.062391958890859814,0.379997071076217,0.21469284609000003,1.5473020929723051,0.058480421899608517,-0.37856743909148594
-0.004271439391714856,-0.08138360460252728,-0.1924178467704833,-0.022890180239201446,0.40004528561770381,0.21546543493000003,1.5789652744384683,-0.014620105474902129,-0.39745212988898082
-0.006139335133367606,-0.06638380278547179,-0.19179096208861363,-0.033493492475511699,0.33305057793380621,0.20955175995000003,1.5810621738733137,-0.031426394946051303,-0.33531223483096756
-0.008087751012882094,-0.05127311314155529,-0.1912040108950883,-0.044297595766551789,0.26175430803896554,0.20463233940000003,1.5819009336472518,-0.042493951427051979,-0.2669069405493687
-0.01005034897009061,-0.03605870725220997,-0.19058037238427072,-0.055256153715076368,0.1867202354330002,0.20073439537000001,1.5806427939863446,-0.053834780907583542,-0.19256129865053764
-0.012033309583304447,-0.020802734777506625,-0.18995732528109163,-0.066400057252582328,0.10884419712932024,0.19799014944000001,1.5777071347775613,-0.065585519887411403,-0.11559439831668156
-0.013994657887488639,-0.005640171339015775,-0.18938637684891355,-0.077466733461346055,0.029686185168519015,0.19651237884000003,1.5733036459643863,-0.077336258867239299,-0.036503850739170854
-0.0159719681657309,0.00974192916380603,-0.18876463007660182,-0.088656973396097377,-0.051356173613592987,0.19622330617000003,1.5659644979424279,-0.088403815348239975,0.044888363224777433
-0.017929132251170255,0.024872679475526672,-0.1881409367942113,-0.099715926871986868,-0.13079220395786631,0.19716441271000001,1.557996280090016,-0.097831733832055359,0.12723056706830438
-0.01990265990087309,0.04010088827223819,-0.18749851658756525,-0.11092161227248663,-0.2094405155489687,0.19931884669000002,1.5481408527462435,-0.10725965231587076,0.2072857661878956
-0.021864564416765462,0.05526956968973637,-0.18687560089050717,-0.12205007034424416,-0.28553260255870277,0.20265808973000002,1.5366079058545945,-0.11559447880156261,0.28604122837721263
-0.037594207972486735,0.051191826415227994,-0.18640668689908726,-0.20836705567945149,-0.26248796766201687,0.20359789998000002,1.5166873612235647,-0.19702983266176513,0.26782712419465732
-0.035672326969771614,0.03601502154418403,-0.18704584775887814,-0.1974007749980527,-0.18661211717276105,0.20044661899000002,1.5343013164762647,-0.1884217331765424,0.19595487659017635
