# INFO: 
-0.78651400684252093,-0.65691110374728523,0.071319283220000002,1.019722195165242,-0.59518859297825866,0.79939114434207337,-0.031233234018657394,0.04074349438617416,-0.03730428770655309,-0.14541000127792358,-0.038710001856088638,-1.1765799522399902
-0.69157072888680482,-0.7017106771506616,0.099615997630000008,1.076967549736517,-0.52700697959530385,0.8036641269205913,-0.040755287164644174,0.06096879801166383,-0.05554210693935802,-0.1183599978685379,-0.039930000901222229,-1.1680500507354736
-0.69761762872732258,-0.69719287841924027,0.12994270218000001,1.0759191000190946,-0.52796343509366184,0.80403565854576331,-0.05619366360993713,0.08013253588571344,-0.07331971737519813,-0.091020002961158752,-0.033840000629425049,-1.1570500135421753
-0.69750178773420923,-0.69720832388498877,0.15990126037000002,1.0759191000190946,-0.52823670809319279,0.80417681561301568,-0.07093502131446064,0.0993689237824992,-0.09092860749267687,-0.063950002193450928,-0.028419999405741692,-1.1461600065231323
-0.69750178773420923,-0.69722376935073715,0.18987796662000003,1.0763384799060636,-0.52823670809319279,0.80417681561301568,-0.08569352195648818,0.11861817870478933,-0.10854255969918718,-0.036830000579357147,-0.022989999502897263,-1.1352499723434448
-0.69750178773420923,-0.69723149208361146,0.21989874673000001,1.0763384799060636,-0.52823670809319279,0.8040134581327345,-0.10047586173027001,0.1378964384746137,-0.12618215140225508,-0.0096399998292326927,-0.017559999600052834,-1.1243799924850464
-0.70203503193137906,-0.48953631416421745,0.22025522648000001,1.1912485689355827,-0.58699040299233218,0.63171727330324012,-0.11681460121098222,0.10144375509928538,-0.1453661790189878,-0.0087400004267692566,0.011339999735355377,-1.1586500406265259
-0.69842851567911624,-0.48880265454116612,0.19003741029000001,1.1958617476922424,-0.58480421899608503,0.62977122936381602,-0.09920225609670681,0.08709822452233759,-0.12542410063238033,-0.036139998584985733,0.0013000000035390258,-1.1656099557876587
-0.69836673381612246,-0.48867909081517852,0.16006459291000003,1.1954423678052735,-0.58453094599655431,0.62954839355642322,-0.08218813083173991,0.07300904077985643,-0.10516813832656244,-0.063589997589588165,-0.0082499999552965164,-1.1719000339508057
-0.69831267468600289,-0.4886095862193105,0.13004899796000002,1.1954423678052735,-0.58453094599655431,0.62946671481628269,-0.06514610933006143,0.05891039287647394,-0.08487677549157092,-0.091069996356964111,-0.017829999327659607,-1.1782399415969849
-0.69832039741887708,-0.48855552708919092,0.10004118075000001,1.1954423678052735,-0.58466758249631967,0.6295781327199792,-0.04811173976451284,0.044820334709641065,-0.0645838473178365,-0.11856000125408173,-0.027419999241828918,-1.1845699548721313
-0.69830495195312858,-0.48852463615769404,0.070091696590000002,1.1954423678052735,-0.58466758249631967,0.6295781327199792,-0.03110895319560393,0.030761753793659415,-0.04432962381343603,-0.14590999484062195,-0.036959998309612274,-1.1908999681472778
