z-position,wrench
-0.19885241429386982,0.083836645690455028
-0.1989072668254904,0.36009162607189998
-0.19898172882208823,0.52582557046763478
-0.19906610938859798,0.59180914315595712
-0.19915520978512719,0.66718317437965657
-0.1992492567733911,0.65830966086343767
-0.19934509452789004,0.70326644352514589
-0.19944754989485322,0.6702259024184094
-0.19954708973715093,0.69447409764365109
-0.1996421621487872,0.72466814988993022
-0.19974475446132092,0.63960453619135027
-0.19984969971914257,0.64492679609111081
-0.19993848675400386,0.71481638091041688
-0.20003929377107466,0.70880506604920823
-0.20013475823301186,0.7168718425243249
-0.2002263434405727,0.75233237147887921
-0.20032493505368643,0.76846101872785499
-0.2004204038124127,0.80635587226339112
-0.20052356997912305,0.73805168786620223
-0.20061013003791542,0.87842169880456999
-0.2007201875810659,0.777757746663577
-0.20082477910990834,0.75551686906724669
-0.20092152878969652,0.76348276582591246
-0.20101790863052502,0.81090656002858919
-0.20111753600010324,0.80199528526683017
-0.2012094497226281,0.85962670891404724
-0.2013100851922992,0.84201857933492374
-0.20140851600892523,0.85920089653539711
-0.2014942013482055,0.91906973741406373
-0.201559010709027,1.095420172679495
-0.20162395421216653,1.3443531932408996
-0.2016849450075361,1.5683872416491389
-0.2017471056063398,1.829418780940405
-0.20181154669846801,2.0364455414020921
-0.2018766119099614,2.2294111870334334
-0.20194144255400068,2.441065283232577
-0.20200691117062447,2.644437846619581
-0.2020699516144816,2.9088324787889026
-0.20213312408253026,3.0997870023585672
