arm_position_z,wrench
-0.19972415433129134,-0.28350972541240327
-0.19976966890388506,0.036793399437597928
-0.19983270852162593,0.18413628032016721
-0.1999081039937134,0.32573464927827578
-0.20000083300781576,0.35967183741875375
-0.20008857521281256,0.37046457594817062
-0.20017919022584926,0.42947230086279353
-0.20026717549647943,0.49509669124989986
-0.20036316621269273,0.50810370449473607
-0.20044754683835328,0.60604438385941017
-0.20054911311900622,0.56386751186629036
-0.2006372165938491,0.63429982493583792
-0.20073146534067837,0.64107413402622682
-0.2008324029059457,0.6691355305150376
-0.20092959868513943,0.64481425451831265
-0.20102757863285592,0.69888666380340903
-0.2011206271806695,0.70436463624361589
-0.20122377919232562,0.67173869621840465
-0.20131899476759743,0.69713347295244343
-0.20141052414858118,0.74529236174698976
-0.20150196764027348,0.76964342116660289
-0.20159230139062986,0.83356255323886752
-0.20167959326162782,0.89863457129241586
-0.20174189213396074,1.1081565831964342
-0.20180398624673923,1.3007118468817958
-0.20186728004737725,1.5038066706625095
-0.20192893275867865,1.7394425655768808
-0.20199365247309115,1.9447104617263204
-0.20205616353446826,2.171192370842165
-0.20211618925349728,2.3874213840014882
-0.20218012160683788,2.6018217867265845
-0.20224502651874454,2.8293221144056657
-0.2023099615232036,3.0199850241754098
