arm_position_z,wrench
-0.19444965648200555,0.063898826350275828
-0.19449424375959956,0.38375875892672706
-0.1945495731582933,0.61362138717321746
-0.1946204248254876,0.71633689206002304
-0.19471102023063805,0.7105866219531809
-0.19478858252343956,0.84453538358710467
-0.19487884659737006,0.90713247561750388
-0.19497439162666716,0.89862044576426114
-0.19506879455924236,0.90999222498382148
-0.19516380142802803,0.93464288347398405
-0.19525663445710442,0.94083647871172171
-0.19535465387489193,0.9630160817954434
-0.19544395603404233,1.0313163135878212
-0.19554817318550988,1.0031036551553705
-0.19564290816621624,1.0103192292552583
-0.195734243294112,1.0463736056855495
-0.1958289476415672,1.0690663976272043
-0.1959301790768736,1.0892909040455085
-0.19602686406668163,1.0899453256920071
-0.1961206803032473,1.1368599529158869
-0.19622308651594964,1.072126492153533
-0.19632819809041954,1.0311670264049899
-0.196422758583635,1.0785590384394403
-0.19650767772811895,1.1528944463361783
-0.19657768098691222,1.3221320607141434
-0.1966468210477139,1.498878655505647
-0.19671644141071273,1.6845596619873273
-0.1967843862315786,1.850857013694438
-0.19685885663638245,2.051315839606906
-0.19693045621186733,2.129783154915855
-0.19699884539200843,2.3437353484364278
-0.19707132163235283,2.539089929029549
-0.19713813014575352,2.7129405393307002
-0.19720850015551283,2.880510922816494
-0.19727813301619043,3.0585512840171174
