arm_position_z,wrench
-0.19867873318102847,0.19777013441699715
-0.19873968864243213,0.4440635656627121
-0.19882262478123877,0.56194252461937089
-0.19891064716961726,0.63336536386145115
-0.19900528417680774,0.65970704081640286
-0.19909852732460342,0.68995787033546963
-0.19919695854950195,0.72756699583788231
-0.1992953440311268,0.69396991266459818
-0.19939127262486056,0.76360619827213383
-0.19948063875586527,0.80226429434630686
-0.19958299726564105,0.79950147648776304
-0.1996761962276275,0.8392102493989424
-0.19978119686797624,0.78476017388611696
-0.1998796228561923,0.79925481247796182
-0.1999742107789219,0.82063867933547263
-0.2000804135117769,0.81295311851625351
-0.2001801837452582,0.82199920399004001
-0.20028000117643197,0.77048868884577237
-0.20037972609392654,0.82417220225286869
-0.2004769480774488,0.78328470358825253
-0.20057805850776977,0.83511608710832663
-0.20067519557855526,0.85614340660741961
-0.20077500798552753,0.80340797511272977
-0.20087080322860992,0.87280059162761003
-0.20097186709883127,0.86489511200794644
-0.20106645473598875,0.89988344466308301
-0.20115586794968965,0.93844403766670648
-0.2012272822095807,1.131072948888324
-0.20128685718472575,1.3735954797512129
-0.20135170765522592,1.5795611016864854
-0.2014178970706957,1.7797001729155002
-0.2014815354240076,1.9798792131396126
-0.20154896673585773,2.2088926350051157
-0.20160997046967355,2.4091919959741492
-0.20166963524704792,2.6738301665703794
-0.2017293522398488,2.9008486745657591
-0.20179026237134004,3.1450768626588728
