z-position,wrench
-0.19568827337995834,-0.034582177862904406
-0.19572668856825262,0.33631149073162636
-0.19579566201289286,0.52106966910326968
-0.1958810729611549,0.57784938820098763
-0.19596441065451964,0.64478473471206266
-0.19604633565311266,0.77597952571921125
-0.19613104570358383,0.86057809573384025
-0.19621892922427425,0.88488464108542508
-0.19630724695650087,0.95491837342365005
-0.1964060315500784,0.9618841367733949
-0.19650978426407656,0.88449442391363831
-0.19659852870161137,0.94726635262399184
-0.19669255841689504,0.9893555009776358
-0.19679736973454554,0.94186966803015593
-0.1968991664628179,0.95456705732560176
-0.19700260575403797,0.8733906674920473
-0.19709189326777773,0.92541785214992944
-0.19719034353986692,0.95134380560239062
-0.19728407150764304,0.9764484335201512
-0.19737374766228905,1.0317628034040707
-0.1974736237682622,1.0020590861765941
-0.19756381949576546,1.0844279615368073
-0.1976688815385841,1.0543949054510524
-0.1977606922118511,1.0999324712862273
-0.19785496820967885,1.1307469597914852
-0.19795360048442648,1.114588081310079
-0.19804934397682683,1.153953341617773
-0.19812066820174312,1.3052913136802935
-0.19818837811694856,1.5624850859102239
-0.1982592478835595,1.7008529998843487
-0.19833218890086798,1.8763376513986498
-0.1983951822631715,2.0712091423196828
-0.19846443307160552,2.2256191023274723
-0.19853033692025127,2.4580654232825236
-0.1986035491845862,2.6305479278967692
-0.19867718118273234,2.7987218172653625
-0.19874360786559164,3.0125373303108414
