z-position,wrench
-0.19759583823024585,0.35450677802913783
-0.19766450157441864,0.52804996454626107
-0.19774991016967786,0.61026528728114682
-0.19783806393197406,0.6409882366171008
-0.19793143716581038,0.67741947121623303
-0.19802061457332615,0.75570386855398264
-0.19811285998350256,0.78139733299090397
-0.19821317766274865,0.78703819328489122
-0.19830582173838754,0.81601827923573034
-0.1983987765727692,0.84541468717485269
-0.1984967889505223,0.8583692110321004
-0.19859138142354157,0.87370254529425662
-0.19868253149273044,0.92274863032971743
-0.19877975881713092,0.952469392585097
-0.19887750956133143,0.96728995579631472
-0.19897715822060985,0.95250777606248482
-0.19908230473129201,0.9210784157931976
-0.19917501676874103,0.98828548521953963
-0.19927856568560898,0.92214951638174514
-0.19937564653673917,0.94623333827741174
-0.19947862044771292,0.9270542013228793
-0.19957352293005082,0.98605744761856429
-0.19966887595211674,0.96710815919082838
-0.19977185737062203,0.947528582108352
-0.1998563824719695,1.0463582885479299
-0.19995747530728167,1.0545115791483637
-0.20005089321354594,1.0813713676666081
-0.20013868449460856,1.155425496336141
-0.20020428409670782,1.36418739898689
-0.20026960017776596,1.5584531966490642
-0.20033433444273763,1.7473770017596779
-0.20039883615414308,1.9519959967842935
-0.20046483749811667,2.1835561379754789
-0.2005302056054952,2.3325657466004968
-0.2005974453833868,2.5859777037548484
-0.20065933810201758,2.8518164246151656
-0.20072115842681704,3.027483142589761
