arm_position_z,wrench
-0.2027615320524218,-0.15081568383693189
-0.2028005797293992,0.17689876661160556
-0.20287306515196343,0.30066075589530172
-0.2029467221035678,0.40843429369365031
-0.20302912633601655,0.46242684070109313
-0.20311575697077794,0.51911747671600517
-0.20320261819024288,0.59231627471519088
-0.203287963083242,0.61697080531244475
-0.20338287132527322,0.60822281035175696
-0.20347288628539867,0.63974000788669738
-0.20356261512871535,0.70814169235368241
-0.20365361796850473,0.74313138548033475
-0.20375183214384332,0.70574687652475721
-0.203846379439859,0.74523867364196628
-0.20394715869023625,0.71525014352588312
-0.2040381234410387,0.77987387958473531
-0.20413477287121715,0.79182395828451113
-0.20423835793193104,0.75962833883925374
-0.20433253075415483,0.76176013641975915
-0.20443019528366907,0.7728318312826592
-0.20452979943731917,0.74281998900353086
-0.20462101280317394,0.82217216719110875
-0.20472244012472504,0.80936900105755616
-0.20481616741970435,0.79670597948808974
-0.20491365923106336,0.88020179713754076
-0.2050067017088376,0.88892651053236316
-0.20510189915338548,0.91443185866742571
-0.2051943199793297,0.88855648717604097
-0.20526741606386362,1.0448115656906503
-0.2053288092057966,1.2823558862116824
-0.2053903510072804,1.4986937586474645
-0.2054522782497041,1.7061979548773734
-0.2055117161999945,1.9252491840208892
-0.20557347181795488,2.1854788790599748
-0.20563409345085049,2.3844866447394462
-0.20569807367036627,2.5580666357590345
-0.20576196059041205,2.7785880530749929
-0.20583046170110092,2.9285225817324636
-0.20589534919018254,3.1640508570899519
