arm_position_z,wrench
-0.20449512045503102,-0.43034311302173822
-0.20453422428949924,-0.12919059306870084
-0.20459132576102576,0.066280852134436061
-0.20466365480342577,0.18801623678063831
-0.20473954461980398,0.27223946515761532
-0.2048229961267279,0.32244106582727788
-0.20490907466467234,0.37943855230178186
-0.20499467473518193,0.45630267718642498
-0.205084858422699,0.488731936596078
-0.2051725893132368,0.51417587827046896
-0.20526891322434662,0.51749299081925559
-0.20534610797405345,0.61946260795637498
-0.2054239529848819,0.70066736156500986
-0.2054861957834242,0.90707269263922452
-0.2055468654191165,1.1364368161218441
-0.2056079675052001,1.3563003362925476
-0.2056661411885073,1.5404698416652249
-0.20573062800019742,1.7255780350977654
-0.2057858152943952,1.9887172473519148
-0.20584911082150817,2.1764764000473855
-0.2059136303889298,2.3403515265048722
-0.20597948809343436,2.5579580036178156
-0.20603741821722246,2.7898487830842122
-0.20609983367474177,3.0119144435831844
