arm_position_z,wrench
-0.19973325323168184,-0.28443699074581102
-0.1997791007789126,0.053051494507705396
-0.1998456399604164,0.18839333075519482
-0.19992819015650365,0.25686940684235332
-0.20000817861273334,0.34118194764528376
-0.2001009942965024,0.36940478980674729
-0.20018943677823667,0.40749955530050253
-0.20028049450698532,0.47372664881203691
-0.20037900024048474,0.43348280795637661
-0.20046184813763895,0.5454708008652468
-0.20055849877148169,0.51859687873751481
-0.20065099543187703,0.57840025927711303
-0.2007458894079809,0.61020425791771904
-0.20083487765205432,0.64841135372885883
-0.20093757217252897,0.62835031780675155
-0.2010306342739386,0.66188080353658307
-0.20112938065671931,0.65801875448308322
-0.20122976450098495,0.64974289377391325
-0.20132108994768066,0.7113393343601776
-0.20140912000409586,0.76530805115510692
-0.2015006327508694,0.79914129711900794
-0.20159986084693127,0.83319317791163006
-0.2016740295261628,0.93968475297781562
-0.20174552412476068,1.1029792843479755
-0.20180883193967245,1.3325860107354937
-0.20186960031119003,1.5356132246170333
-0.2019320205370453,1.728713951395521
-0.20199674061652562,1.9324093332850292
-0.2020578447797769,2.1564294880927748
-0.20212180703772445,2.3695033780143242
-0.2021857150020437,2.6065445561715661
-0.20225423759552527,2.7633706894553463
-0.20231577595060882,2.9933261689896598
-0.2023830946895265,3.2035824915315296
