z-position,wrench
-0.19445556745989598,0.1021118575823587
-0.19449920041545568,0.41867470094751269
-0.19456027947227778,0.55141409861414892
-0.19463319529497042,0.68415267154385306
-0.19471516110221362,0.7580271680836137
-0.19479315559876736,0.87124328563193609
-0.19488892988407114,0.87077985295204463
-0.19498490775476784,0.90395204890831227
-0.1950770110861929,0.92863761280784274
-0.19517055184278792,0.95102226399845402
-0.19525854640093357,1.0013147810810119
-0.19535743358262736,0.99825654468347202
-0.19545404479810177,1.0168203926144506
-0.19555596615170748,0.97397625952750022
-0.19564744068562115,1.0308638439580389
-0.19574409906437534,1.0474719231792367
-0.1958341253756641,1.0956586022190626
-0.19593627029071334,1.0980829182893279
-0.19603362104183952,1.0776700421962948
-0.19612398314361235,1.1510173893099847
-0.1962272634134918,1.1138240519541915
-0.19633198096609683,1.0777401337907966
-0.19643019166969228,1.0888861346950545
-0.1965138679550874,1.1571757580829398
-0.19658507307609824,1.3172754882648658
-0.1966546886315581,1.5090013590146234
-0.19672733217618296,1.6148603319852783
-0.19679531883024232,1.8414932927865839
-0.19686740090357321,1.9999338671431321
-0.19694015163561346,2.1329384559430293
-0.19701204255760027,2.341120678815281
-0.1970813051142002,2.4814959590529759
-0.19714686798989706,2.6546961126532396
-0.1972200704882205,2.816545881544124
-0.19728811354445894,3.0248999583189637
