z-position,wrench
-0.201443664992025,0.039479182117086391
-0.20149545342882277,0.33569387972856479
-0.20157386817411088,0.46166512732066345
-0.2016621064832986,0.50323847343634154
-0.20175454653966593,0.53710328432549281
-0.2018491168553976,0.57605042245473637
-0.20194596499914225,0.58610450642797951
-0.20203864723663267,0.61553210292489469
-0.2021393660310813,0.59963038826436788
-0.20223808602684232,0.62063906633156807
-0.2023310885511523,0.62905875252144339
-0.20242768110535753,0.67350498631387246
-0.2025184657656381,0.69971201411769623
-0.20261341548395867,0.74322652105880727
-0.20271060927341444,0.74751679211952471
-0.20280818141718537,0.75874232250496876
-0.20290728306792538,0.78475454072750173
-0.20300255641122955,0.76597237919226413
-0.20309848621265936,0.77207635249061779
-0.20319505267645763,0.76534983416284064
-0.2032976738704777,0.80129934679066972
-0.20338243625355054,0.90305820220221467
-0.20348091308156713,0.88548743679771513
-0.20357278245593824,0.92545871045344519
-0.20366328562191513,1.0037614828958989
-0.20373181983942967,1.14188667250432
-0.2037934273961522,1.4063279840005318
-0.20385537218704652,1.5814937860826284
-0.2039157107938089,1.8413400225891341
-0.20397634772451953,2.0795099258439667
-0.20403678445300305,2.3004593290848283
-0.2040952582667604,2.5673730551620531
-0.20415117258678653,2.8270593715676315
-0.20421121618235133,3.0855252646868592
