z-position,wrench
-0.19297260995335938,-0.58030282691131907
-0.19300413563419572,-0.24607082163006572
-0.1930471206328605,0.044476874485365407
-0.19311195582245264,0.18153529249080441
-0.19318619409861693,0.30181183182308874
-0.19327167812676108,0.3306338933339682
-0.1933557737559025,0.36351462558930009
-0.193435071905502,0.43238505704634106
-0.19351946270543477,0.50005407240339261
-0.19360355898493856,0.59550344104515762
-0.19368909103974002,0.64653497766663159
-0.19379348360203316,0.58044748344578578
-0.19388643879574785,0.6081821054376465
-0.19398144554103272,0.58494881865956105
-0.19407779898463004,0.59021551412023554
-0.1941782645232746,0.58841442229708063
-0.194275746164576,0.55924923909619817
-0.19437482612153706,0.57359512101964505
-0.19446781545579359,0.60125173550134603
-0.1945685063207701,0.57446389353282079
-0.1946526614758312,0.68553828347764012
-0.19475094074692736,0.68860561193600822
-0.19482374032941915,0.85135706233552633
-0.1948928995218776,1.0168269253376594
-0.19496166689342637,1.1843597995917243
-0.1950340216061496,1.3553587959352449
-0.1951041994926719,1.5174665732746411
-0.1951700063946935,1.7229300784755082
-0.19524602261781793,1.8529728825693559
-0.19532379684997822,2.0145057559210864
-0.19540112034619533,2.1326588360639613
-0.19548199337609523,2.2866189943968096
-0.19556455414132048,2.3982355742145467
-0.19564055332733932,2.5719848567091272
-0.19570312566064366,2.8208633549996036
-0.19577973004943253,2.9605266029346562
-0.19585052924987031,3.1071193980941558
