arm_position_z,wrench
-0.19148428474825582,-0.37933024302566487
-0.19151854925675107,-0.023006717341222005
-0.19155805325725522,0.25551218087799421
-0.19162359354749123,0.36094636150155146
-0.19169465066836505,0.49980530767006925
-0.1917789639031966,0.53618085953545014
-0.1918581466780549,0.61987455476256537
-0.1919465166888642,0.63175354622258939
-0.19203804652267725,0.65297196194186868
-0.19211667918520142,0.75411362862536557
-0.19221704533069894,0.70496180409253739
-0.19230800858469316,0.730430313929329
-0.19240460833036072,0.71764792224016005
-0.19249813549854375,0.74202766455069169
-0.1925971723677009,0.73935570827687691
-0.19268697405926472,0.79733984951566317
-0.19278543761922887,0.7443630899737288
-0.19287606163245094,0.82468053384446771
-0.19297313614249154,0.82435703552013573
-0.19306798336443184,0.8292807396045524
-0.19315410650148226,0.88198664686330441
-0.1932506316326589,0.9222398913669968
-0.19334536626486257,0.93403273369322282
-0.19343320015118273,0.9589973933701863
-0.19350161659831333,1.1434321960078546
-0.1935635988892999,1.3226009349240597
-0.19363438629619611,1.4863136776064632
-0.19370334176294615,1.6569011509220326
-0.19377859976364273,1.8065032714312064
-0.19384989068554043,1.9626936996367896
-0.19392543893095854,2.08780771958524
-0.19400210900700898,2.2185387768757874
-0.1940785735911625,2.4176059510382855
-0.19415534609148338,2.5406166099576191
-0.19419878197924195,2.5707317019562166
-0.1942250448421077,2.6027102310812888
-0.19424947595057748,2.5934605287727077
-0.19427205864303917,2.6275123946936594
-0.19429487309727406,2.6265977142924259
-0.19432164402028684,2.5830812899800093
-0.1943447052405837,2.6403583042825431
-0.19437101032234405,2.6770261243200366
-0.19439666918536627,2.6618556820152417
-0.19441967461715454,2.6764786755683407
-0.19444329778980257,2.7068962092346385
-0.19446757727422892,2.7266445281578156
-0.1944905717610027,2.7518077102404046
-0.19451386508987192,2.7483902092824652
-0.19453475173400667,2.774266832064229
-0.19455851167274005,2.8042683933570443
-0.1945825784517716,2.8153632866062255
-0.1946069367969911,2.8015682199621246
-0.19463283944554507,2.8215643286722218
-0.19465628146242708,2.8277973436857478
-0.19467981688076982,2.840576496577321
-0.19470275960177522,2.8345453055163365
-0.19472648380724733,2.8838082113948396
-0.1947486290205834,2.8996883118781804
-0.19477214684466806,2.9067929125106917
-0.1947963472211338,2.9215137201076113
-0.19482133171807461,2.9366005027302702
-0.19484452179637188,2.9517988482993385
-0.19486742331156595,2.9782492225428392
-0.19489188951099568,2.9698890823711035
-0.1949150651905234,2.9998734154892079
-0.19493745478813937,3.0110947256077689
