z-position,wrench
-0.20270797932720028,0.00089181807713265004
-0.20274611770892453,0.31102655106612526
-0.2028153498657475,0.46363614516587026
-0.2028951786318088,0.52645977351429829
-0.20297068489450149,0.61157625610736022
-0.2030589645810871,0.68275628878921957
-0.2031431673324906,0.72393782352355018
-0.20324126821935382,0.73363827131970172
-0.20333486371862042,0.75039985792589992
-0.20343349494877822,0.70509891874094821
-0.20351418451596368,0.80789404952571231
-0.2036156321932588,0.79127819535908339
-0.2037094075679579,0.83624254312054047
-0.20380196688980748,0.86163846947645073
-0.20389169080160918,0.9156964658794734
-0.2039835129369704,0.91781581873200302
-0.2040829688549753,0.93226700490867953
-0.20418125556857758,0.9257597314561149
-0.20428568796751234,0.87354284310114128
-0.2043771168952388,0.91933974818539121
-0.20447252789172926,0.94896705375031498
-0.2045723071778926,0.95539690617390616
-0.20467300378629324,0.95275514827533136
-0.20477319070478983,0.93381507794587471
-0.20486691936687673,0.92883730579586599
-0.20497559957197903,0.88887422743408773
-0.20507318597835517,0.91724521808547521
-0.20516872811535716,0.91453439463127695
-0.20525524478038948,1.0023911570665687
-0.20531529298815793,1.2093508003420745
-0.2053763828517071,1.4118935394019305
-0.20543762552780562,1.6671859425237738
-0.20549780123967318,1.8921907967601108
-0.2055598104015653,2.1086710922629797
-0.20561875569341753,2.3187770616048553
-0.2056797731381889,2.5449663622514094
-0.2057416662932806,2.7852866672810288
-0.20580661363636507,2.9590213190528267
-0.20586801557274104,3.1716811852194371
