arm_position_z,wrench
-0.1863374502516155,0.16503671697828043
-0.18639253163202912,0.42765836955148362
-0.1864734685914873,0.52550181681519192
-0.18656531707739912,0.54607649886034282
-0.18665900444465047,0.604574625621633
-0.18675289124039715,0.63046751621532582
-0.18684740199091432,0.66522528069307074
-0.18695950354110413,0.5898704055170948
-0.1870429876748187,0.64479216832400199
-0.18715330837666844,0.60722997108247889
-0.18724357836693528,0.66074328378741409
-0.18734204218999206,0.63747767587796511
-0.1874396104873875,0.61815039554411833
-0.1875297556112446,0.73462001720268078
-0.18762359401487005,0.72863123088942183
-0.18771997245938452,0.77084275309022743
-0.18781570569780007,0.74733189197277561
-0.18791386153252465,0.79636562472522976
-0.1880141736573327,0.78272712995289773
-0.18811449256945018,0.8124722708941392
-0.18821111763079185,0.84337323470658143
-0.18831511688541164,0.79226219604419457
-0.18841251648982843,0.79846580308468984
-0.188503324519493,0.82519308543504299
-0.18860250196149858,0.87055121178181538
-0.1887087972863606,0.8200404476589086
-0.1888039905917447,0.85655686360374184
-0.18890553013944228,0.79766955783196924
-0.1889885316142166,0.96035282119316745
-0.1890512896324184,1.1473075689701262
-0.18911511093871974,1.4037374178364619
-0.1891781790590473,1.5944187881615304
-0.18923955092700795,1.859993697242178
-0.1893027371874666,2.0463801867358704
-0.18936632012696317,2.2752078453352671
-0.1894316493748456,2.4841603906349436
-0.18950015641447565,2.6617494677322351
-0.18956891174268536,2.8478927020925453
-0.18962850856110047,3.0757916046243223
