arm_position_z,wrench
-0.18900062415804061,0.3573141338380833
-0.18905873323016606,0.56072197465904827
-0.18913525190525243,0.65611282319020203
-0.1892153485174789,0.76192557086265533
-0.1892965129781612,0.86583489550745396
-0.1893877121620842,0.86445786446086725
-0.18947570793236757,0.95958560155685158
-0.18956843789027394,0.96805278400967565
-0.18966071392787295,1.0144540748261595
-0.18974659276919775,1.0503360641007695
-0.1898470589721871,1.0440270927108839
-0.1899340130035664,1.1232947993579594
-0.1900299778082907,1.0984784585307428
-0.19012925047016882,1.1194958990349142
-0.19022513847923322,1.1476618912965619
-0.19031407348704027,1.2139635060211085
-0.1904116393822107,1.2070902575266256
-0.19050691151580848,1.2523843640599568
-0.19059603111653645,1.2786927750197781
-0.1907020660246995,1.2491703452156941
-0.19080277225498668,1.2239290077638778
-0.19089799383373068,1.248719850393369
-0.19099599334299322,1.2476825099998903
-0.19108893159553125,1.2683594447763387
-0.1911793060342202,1.3421504718803681
-0.1912765065387437,1.362899347933878
-0.19137165876613518,1.3796361966104727
-0.19146182124686928,1.3986342198796697
-0.19152688300106183,1.6449997574103647
-0.19158959332835576,1.8666674239014238
-0.19165622985871764,2.0245967720176266
-0.1917195944792279,2.226738648172955
-0.19178038359187094,2.4620369055920075
-0.19184373212699524,2.682401210977178
-0.19190678518932172,2.9122674098030972
-0.191966897307198,3.109877234870424
