z-position,wrench
-0.1902403273409568,-0.47246126392085247
-0.19027615723172564,-0.15500070178020284
-0.19033891499624842,0.022848230291524715
-0.19041621404195583,0.18446641577101927
-0.190501112382396,0.20385669739907145
-0.19059320548340727,0.20875956632291939
-0.1906699914023813,0.348160244996636
-0.19076130842656938,0.37086691870975813
-0.1908551874263042,0.3949884976311428
-0.19094708269560512,0.45013516882527765
-0.19103978758546467,0.47230543941950365
-0.19113683606157728,0.44319656065766516
-0.1912334732151748,0.47525068898643219
-0.1913226908550477,0.5283999802092153
-0.19142053049833183,0.55828301888892951
-0.19151770600747348,0.51856483740384995
-0.19160284606882685,0.63806015754925849
-0.1917055402389491,0.58038764128464715
-0.1917995225478696,0.65238852520246293
-0.19189279189753422,0.67197578852999562
-0.19196194114368936,0.8455029971786312
-0.19202990317959126,0.99492853619647292
-0.19209190862014733,1.2263486103406265
-0.1921554043965487,1.4131010511024507
-0.19221709544315863,1.6132636564674927
-0.19227822571316905,1.8571963068668884
-0.19234091824640362,2.0744221696774066
-0.19240693017444616,2.2402006512317731
-0.19246902973701088,2.4407725102486779
-0.1925402964709346,2.6140921237464125
-0.19260434247294292,2.8594410003082373
-0.19267211482771235,3.0504634588382036
