arm_position_z,wrench
-0.19208896974412284,0.045145390531252286
-0.19213282566920095,0.3544953971294722
-0.19220185467317655,0.50587231404892297
-0.19227989996192413,0.56825861510029518
-0.19236604506392097,0.60410992303275035
-0.19245067597733653,0.67851135071714885
-0.19254612575937957,0.65850017508109049
-0.19263140198380602,0.71157466536704228
-0.19273110823817954,0.75588463573917675
-0.1928274176041098,0.78917724726529237
-0.19291758346286308,0.76818745908595165
-0.1930064552430126,0.85745075090395828
-0.19310197445230542,0.82348783342344611
-0.19319375619440804,0.85946876343786183
-0.1932913434735839,0.90386604362663248
-0.19337695183239462,0.93330971917583316
-0.19346614163448403,0.97641386645533512
-0.19356504466296925,0.98282424849805428
-0.1936641835714719,0.99541434359035508
-0.19375559738508927,1.0258598548749542
-0.1938573989932591,0.97666221022458455
-0.19395982563404165,1.0099568002385335
-0.19405927924265073,0.9754741002992342
-0.19416407780032713,0.89198810733873068
-0.19425861112090362,0.95804604903425861
-0.19435735946183524,0.95967182037162224
-0.19444058195635788,1.0428989135370637
-0.19450688762110982,1.2364293707193932
-0.19456939284971508,1.4615243767168646
-0.194627920246418,1.7192937844131351
-0.19468940521442524,1.9232819829208463
-0.19475422722934202,2.1025769025510255
-0.19481533206887625,2.3419746760749085
-0.19487554904050144,2.5417373947636608
-0.19493319416248214,2.802365627428923
-0.19499623134330604,2.9843580527213116
-0.19505809100912563,3.1890289481782328
