arm_position_z,wrench
-0.18354732785979327,0.056624331792258044
-0.18359673050328584,0.34176327827444536
-0.18366173319318835,0.53052001851771302
-0.18374167907570402,0.6224593054959755
-0.18382773176644535,0.66327298263010936
-0.18391382044978177,0.75620860921638811
-0.18400987534574254,0.73293311563384245
-0.1841007503539091,0.77486054466395826
-0.1842137086236907,0.66667835744552351
-0.18430447733920943,0.73016272623940837
-0.18439525071065044,0.7783273827166306
-0.1844970468752307,0.75328830349175924
-0.18458813085810374,0.79063093619149571
-0.18468750981284177,0.78764151518672398
-0.1847773177988708,0.83209493423993508
-0.18487238657406668,0.84967916210464056
-0.18496438119974704,0.89110864643544552
-0.18506353424292277,0.88234417307198942
-0.18515188895642387,0.96453046803017428
-0.18524850582211633,0.94597139455384804
-0.1853486320013216,0.97284914105247511
-0.18544190995548943,1.0066684425559989
-0.18553791656447047,1.0068519826220714
-0.18563253188457352,1.0445371972101585
-0.1857341875424832,1.0369945913144285
-0.18583493396362813,1.0186352988199971
-0.1859087714353519,1.146331768238704
-0.18597483986172553,1.3718950620266617
-0.1860447377427852,1.5456707472273898
-0.1861054263784132,1.7601832985021675
-0.18617215342435392,1.9463953441542712
-0.18624065813577112,2.1361620933135148
-0.18630845415436714,2.3407609193914118
-0.18637361129119773,2.5437089693700252
-0.18644224501501103,2.7216599277467197
-0.1865131032660845,2.9038834460891505
-0.18658577792886202,3.079043721267344
