arm_position_z,wrench
-0.1833217432970678,0.1748381035074294
-0.18336213639228272,0.52790666784767137
-0.18343537267937232,0.68496587349935167
-0.18351229991984838,0.76414945949599156
-0.18360452462346008,0.80133479165324251
-0.18368924449811236,0.86028446597289243
-0.18378500811726395,0.8923303663775608
-0.1838801580956271,0.93710492593556594
-0.18397469261307653,0.93330008761599026
-0.18407494783684678,0.94631943552173048
-0.1841732161337174,0.94536953068669516
-0.18426943141947175,0.96992521087507977
-0.18436695221159657,0.96901698232592848
-0.18446292172940693,0.95406049517259928
-0.18455726125049227,0.98102128633291308
-0.18465243814085472,1.0027153343243516
-0.18474814870900105,1.0302135488417288
-0.1848416729143279,1.0650476455134654
-0.18493326288070944,1.0766908130267179
-0.18503368479183777,1.090907405200048
-0.18512639427733105,1.1145167265992735
-0.18523650515404347,1.0549797639820289
-0.1853427020847546,1.0140343272476167
-0.18543639727349193,1.057561823347998
-0.18553653706551365,1.0680193160375071
-0.18563942721567808,1.0185636458214262
-0.1857360094106486,1.0568109119088211
-0.1858345177500466,1.0693573384679251
-0.18592705783760521,1.0878501598064132
-0.18600000014509244,1.2807266858123716
-0.1860677473418334,1.4249925574438946
-0.186132120045007,1.6794204464604157
-0.18619685172124606,1.8935234044694673
-0.18626237542016527,2.1111978617241283
-0.18633376059894957,2.2291039115499451
-0.1864003578835944,2.4592691726089395
-0.18647001485350495,2.6283603152163493
-0.18654090951621544,2.8259510378440891
-0.1866099630363768,3.0029535582952858
