arm_position_z,wrench
-0.1896694034145452,-0.089945329653596806
-0.18971769367837865,0.19279773082027052
-0.1897889037191199,0.3897343635118985
-0.18987495648438518,0.44122751262293686
-0.18995764593699282,0.53387277303810365
-0.19004413454566607,0.61434448523696417
-0.19013945186878,0.61980046718342052
-0.19023508701615477,0.6392444770377419
-0.1903313570639184,0.66572621939653509
-0.19042893456835003,0.69021572122093966
-0.1905248909536423,0.70397620399120164
-0.19061803798073604,0.72363631273616869
-0.19071748089836274,0.68785552248463033
-0.1908189062704946,0.68755673317983901
-0.1909194040346594,0.71133866516505817
-0.19101792249274258,0.68325131041102916
-0.1911116332923358,0.71750063143799347
-0.1912048712774128,0.77141301520197902
-0.19130565368472352,0.73379653919451326
-0.19139250038578065,0.83346942663885293
-0.19148431918118167,0.90394507970593163
-0.1915740022147723,0.9603283018976817
-0.1916637081352717,0.99435994129499683
-0.19174741657846298,1.1240581666719571
-0.19183229348178255,1.1917946590588273
-0.19191406372653463,1.2838883144650204
-0.19197716768925732,1.5092834256012133
-0.1920399327906786,1.6798137358170735
-0.19210303591198602,1.9514906678821544
-0.19216358485538954,2.155228446833791
-0.19222284882313057,2.4009127018378353
-0.1922885366639957,2.5933342463417941
-0.19234309855959955,2.9314917175574235
-0.19240472130759914,3.108052026559414
