x-position,y-position,z-position,wrench
-0.04093580894857775,0.050389569405917246,-0.15052227870338095,0.011682533099507508
-0.04094179886100758,0.05040460953207957,-0.15058228706099352,0.22298160346800172
-0.04095342236061245,0.05041960515797965,-0.1506531534364262,0.37717745828045945
-0.040966217874669676,0.05043363354330363,-0.15073282109297895,0.49750056603727838
-0.04097781625199063,0.05044945275927118,-0.15082524387352297,0.50348814118057073
-0.040985191404318194,0.0504586304356116,-0.15090800226331738,0.62737380429055023
-0.04099091069786054,0.0504706963292409,-0.1509979519764756,0.65503547301548715
-0.04099298303358798,0.05048154522878451,-0.15108831233704748,0.70841432712343233
-0.04100426375717679,0.0504931551880035,-0.15118037123463382,0.72376577216564553
-0.04100764327532454,0.050503402406375526,-0.15128011981634504,0.7334043406999029
-0.04101317209221815,0.050511374193168264,-0.15136973112798122,0.82429906537132491
-0.041015319794696165,0.050519703009300185,-0.15146512507400312,0.79840007307846783
-0.0410197327669726,0.050527602727609144,-0.1515599345276099,0.81741528224676852
-0.04101807918067598,0.05053335921441206,-0.15165579124893094,0.83291414180759327
-0.04101877341384103,0.05053880052776988,-0.15175078497042577,0.87582760681503002
-0.04101649776772084,0.0505446655149377,-0.1518400319449957,0.94028658071332349
-0.041022175418683124,0.050550682797624716,-0.15194432034174493,0.89149186052104901
-0.0410214156518801,0.05055844828349874,-0.15204346705292496,0.91860905575886354
-0.04101930201662767,0.050560598965762774,-0.15213355813326512,0.96499265431454639
-0.04102239516800907,0.05056466103243607,-0.15223320580092536,0.94667757798077701
-0.041023944210213076,0.05056738214634303,-0.15233229688020264,0.93858854524607016
-0.04102073935999218,0.05056823474580314,-0.15242341219725142,0.99195377834259935
-0.041025052093765606,0.050575005272543924,-0.1525277703891128,0.95379175506512603
-0.04102560066831607,0.050578956489308234,-0.15262778235073005,0.96556432278607796
-0.041026288481309646,0.05058165538189245,-0.15272848685370505,0.97632377444413976
-0.041027093797718635,0.05058142458131258,-0.15282979672352928,0.9484016025827231
-0.04102658076196073,0.050579128265442336,-0.15292682156379256,1.0097695672050075
-0.04102533881456097,0.05057951179803769,-0.15300764997962799,1.0963524451424664
-0.04102131320294103,0.05057668732985933,-0.15308323447416297,1.244249183123183
-0.04101907530843466,0.05057584987435329,-0.15316081607278198,1.3902893904284273
-0.041011731068366884,0.05057246594312536,-0.15323854400248688,1.5056464405793195
-0.04100520816097649,0.0505695836103626,-0.15331446957953404,1.6430655514994232
-0.041004573466834615,0.050566629166076446,-0.15339338348703174,1.7539065410690777
-0.04100063209902901,0.05056119684274009,-0.15347431196305178,1.8941638792643891
-0.04099368382410033,0.05055378642424702,-0.153549001692149,2.0463544421001063
-0.04098839061118167,0.05054785376717572,-0.15362979231230048,2.1625144742011826
-0.04098356966251548,0.05054105728452008,-0.15371246071579822,2.2449774334224046
-0.04097866542561278,0.0505346929519297,-0.15379467706054162,2.3548897494355829
-0.04097915664131692,0.050531199927314994,-0.15386919630901816,2.5015553691270611
