x-position,y-position,z-position,wrench
-0.04853809953034108,-0.023511069773398847,-0.15381341124058617,0.098074317069584305
-0.04853548459199555,-0.02351775439680928,-0.15387188158508844,0.37121029911740822
-0.048553237646792174,-0.023529653594668305,-0.1539523606693617,0.45573082777065421
-0.048562241481204305,-0.023537823406986586,-0.15402655458656642,0.5785459239045706
-0.048564998635124895,-0.023549217923531027,-0.15411732937260533,0.66926755712814034
-0.048573525438520886,-0.023558486439885572,-0.15421013484728568,0.67934932511540869
-0.048574023144235104,-0.023564880367472556,-0.15430198737160727,0.72007568000344613
-0.04858320358658901,-0.023576875059297227,-0.15440436875794944,0.75896495498773764
-0.048583577156873704,-0.023585758249216923,-0.15449626155144586,0.76326452136622702
-0.04858487155680099,-0.023593063573155663,-0.15459496548877188,0.7819956214840329
-0.04859057569947662,-0.023600733093969203,-0.1546953592203748,0.76007314781448576
-0.04858602941677813,-0.023607897179169512,-0.154780807582153,0.86594587446659133
-0.04858759041044715,-0.02361717839483705,-0.15488460146161126,0.80593081063774963
-0.04858706899670659,-0.02362496893844883,-0.15497828889951418,0.85494096197127245
-0.04858938970128508,-0.023632241271841114,-0.1550766494579398,0.86162789667187656
-0.04859167765566873,-0.02363832634209738,-0.15517519611976083,0.84194264861576207
-0.04858923623568769,-0.023642515338732364,-0.15527138934709137,0.89768746365725671
-0.04859151685983416,-0.023648653859637138,-0.15536246532278986,0.94451851910216023
-0.04859254983408176,-0.023654082519527334,-0.1554573719108997,0.9421756221641685
-0.04859516630253543,-0.02366024373151038,-0.15555715564849928,0.97610587363361201
-0.04859212478885053,-0.023665470234375725,-0.15565198268232777,1.0094169680819289
-0.048590653582179275,-0.02367087359493295,-0.15574765825366252,1.0383231931723742
-0.048592418360310786,-0.023675378181438906,-0.15584519899168536,1.0334675482315563
-0.04859409788148313,-0.023680509788469653,-0.15594678105931312,1.0299420323289123
-0.04859663933736873,-0.023685365620104825,-0.15604714869348846,0.99434603403313226
-0.04859577653193724,-0.023692365838063882,-0.15614511246500637,1.0392325184593352
-0.04859514388374531,-0.023693197389156515,-0.15623609457967208,1.0744081284212854
-0.04859145229553183,-0.023698731834462382,-0.15633377667599485,1.0926219056608226
-0.048593516080428535,-0.023700436573143586,-0.15642103403435773,1.1662155408180888
-0.04858744903267009,-0.023700742642769078,-0.15650005317549678,1.2971791207843641
-0.04857849891882199,-0.023702032726531177,-0.15657805163145802,1.4452744253948131
-0.04857439244663873,-0.0237033163750395,-0.15665493114886825,1.5517287068216912
-0.04857149610442092,-0.023705146526971043,-0.1567358492399356,1.6639761843778011
-0.04856850697342109,-0.023706966111692804,-0.15681601557288305,1.7797674992637003
-0.04856260099700058,-0.02371041424014387,-0.15689957530434126,1.9192214966138497
-0.048560375444669616,-0.023713304862577805,-0.15697873866531148,2.0155561278133072
-0.04855529377662944,-0.02371473295440471,-0.15705685438210965,2.1638000896455076
-0.048549359532038545,-0.02371646888347329,-0.15713282831091982,2.2939437925372443
-0.04854591200159127,-0.02371565638092046,-0.15720802549053184,2.4207493488055016
-0.0485420253593265,-0.023715790183712927,-0.1572859514924615,2.569637092101845
