x-position,y-position,z-position,wrench
-0.0355986126607085,-0.019799968451326422,-0.15391942653166393,0.4077055779686784
-0.03560332378724502,-0.019803764039487637,-0.15398968000349872,0.56718356061503128
-0.035610440643984165,-0.019813724741950277,-0.15406988081675133,0.67906976763779037
-0.03562990113786276,-0.019822687745894737,-0.15415942323474013,0.73575880487983203
-0.03563264548059419,-0.01983197994929244,-0.15425278569990955,0.78500868179990402
-0.03564048050343463,-0.01984012348537704,-0.15434109617110145,0.85747235453728743
-0.03565174289816214,-0.01984580025684899,-0.15444367860069644,0.81213209917879425
-0.03565830438144233,-0.0198530429500629,-0.15453211073938206,0.9022992356679741
-0.035664127912866085,-0.01985985970907979,-0.1546280411449384,0.91280499912756108
-0.03566744664772107,-0.019870654678048463,-0.15472911267668213,0.91509352748083916
-0.03567322517991601,-0.019876570551910704,-0.15482516515573375,0.96910212630573356
-0.0356777640529149,-0.019884012114241706,-0.15492638164007178,0.92846369664772166
-0.03567805211183831,-0.019890485506617386,-0.15502065588259745,0.91131382513186154
-0.03568012303578446,-0.019897273835228102,-0.15511715742759483,0.96803000396893568
-0.035682489432500755,-0.01990234576542085,-0.15520978751716638,1.0033714255541861
-0.03568213353889528,-0.019909762680167743,-0.15531212205375758,1.0129615432311159
-0.03568260570851924,-0.019915731928930903,-0.15540238623628708,1.0615372545057431
-0.03568192737482971,-0.019918341850068633,-0.15549334213652524,1.1160772315166294
-0.03568607225992057,-0.01992647026298262,-0.15559377398799076,1.071293634286397
-0.035685966230651144,-0.019930025808676612,-0.15569251230421893,1.1165322081007798
-0.03568956306560651,-0.0199313986569577,-0.15579603826268396,1.0878634981454536
-0.03569057982701794,-0.019938586555141597,-0.15589940804098193,1.0543913368495219
-0.035692493268245494,-0.01994071716108791,-0.15599623074873922,1.0876867559049093
-0.035692617099410746,-0.01994404690610812,-0.1560962715581113,1.0876736153040094
-0.03569149941522463,-0.019946727509219043,-0.15619131592975424,1.096903622018343
-0.035691294933063805,-0.019948000675141898,-0.15628498794785203,1.1187312863566528
-0.03568841901456439,-0.019947865271923524,-0.15637839149680746,1.1782034710194977
-0.03568630465909165,-0.019947233653181545,-0.15645397888132317,1.3268223569697895
-0.03568628617118975,-0.01995009092118197,-0.15653294514010607,1.466258418081295
-0.035684135345356034,-0.019949444439786558,-0.15660853734726263,1.6106345237672861
-0.035677766111600576,-0.01994964486713304,-0.156687658581826,1.7319000090749637
-0.03567352630119834,-0.01994790074745799,-0.15676548410124289,1.8684036046053243
-0.03566912350491574,-0.01995076118767926,-0.1568424723495051,1.9847450483695828
-0.035666884834434,-0.01995285144900549,-0.15692336660816228,2.1045482076972646
-0.035663151778747036,-0.019952287913908795,-0.15700331044267435,2.2261136360630465
-0.035652952381357184,-0.019955288650316923,-0.1570832111620118,2.3646002526787537
-0.03565277813691908,-0.019955952505439144,-0.1571621841838048,2.497149654673454
-0.03564838048102058,-0.019955656514051553,-0.1572344833482969,2.6715754146828816
