x-position,y-position,z-position,wrench
-0.0016450993953699956,0.009162972144685429,-0.1547559167207382,0.10430451538275137
-0.0016457708132728193,0.00916658626274347,-0.15481673135644833,0.33534746222455236
-0.001646728725077086,0.009170523025755698,-0.1549034965032786,0.43777381813442406
-0.001646532515840008,0.009174688229825794,-0.15499415627948954,0.47999633992081625
-0.0016499414549875832,0.009180126373562098,-0.15508600101133066,0.51765675816919832
-0.0016498151822397062,0.009185870891593409,-0.15518305972372046,0.57054006206136465
-0.0016496461497894467,0.009188987178870777,-0.15527637854214577,0.60614443210297764
-0.001650716816367637,0.009194730197889767,-0.1553734246140842,0.63943092800014112
-0.0016518318771365365,0.009198301427456769,-0.15547449461084945,0.6328331696898748
-0.0016539912667039274,0.009201027667134279,-0.15556131853637908,0.68896085264222673
-0.00165389148056834,0.009203314165458769,-0.15566117870735421,0.68022877888752586
-0.001656150750032322,0.00920894887273319,-0.15575691992282711,0.7111588926102006
-0.0016573665906302441,0.009213070669159574,-0.1558670465530525,0.65301256908150385
-0.0016583824403086996,0.00921609201282719,-0.15595905956105183,0.67811574203852376
-0.0016594840052196861,0.009219569178183094,-0.1560588364307167,0.67332894124429776
-0.00166049985785687,0.009222584721237293,-0.15615084970670992,0.7695585235144029
-0.0016578876169148732,0.00922575050729788,-0.15624548159490245,0.77361898583622757
-0.0016601522309619744,0.009228989480942048,-0.1563413642102047,0.80008408118431706
-0.0016611816530737473,0.009232072766858366,-0.15643467185083643,0.84610006541436167
-0.0016621682495349022,0.00923492414122853,-0.15652409774036524,0.93118381931147709
-0.0016631976761096567,0.009237988185277388,-0.15661740644112362,0.94489965140066023
-0.001664084349682439,0.009240286311329561,-0.15669777563818058,1.0833128304184676
-0.0016625780139247137,0.009242775147848114,-0.15678075617625842,1.174249023839558
-0.0016634642306659574,0.009243870349045835,-0.1568611961968328,1.2853194669209305
-0.001665562467177681,0.00924496182767527,-0.1569416234942488,1.3875150648513519
-0.001666463573916466,0.009246125777564437,-0.15702335774770926,1.5027205492835849
-0.0016672933530373912,0.009246905125648063,-0.15709862227971944,1.6725254686812308
-0.0016681801968755426,0.009247985526481237,-0.1571790628268017,1.7929557446285835
-0.0016715252745223637,0.009248909430973616,-0.15725690554352698,1.8983416192860862
-0.001672369323622858,0.009249754224447616,-0.15733346442400534,2.0756243787183175
-0.0016707963486800226,0.009250671519134671,-0.15741134323196646,2.2265482877729554
-0.0016716400101827835,0.009250266849877982,-0.15748797534157258,2.328869761089007
-0.0016736561490808398,0.00925211538061693,-0.15756056677093297,2.5074049274971051
