x-position,y-position,z-position,wrench
-0.010723277384981227,0.042086947839447005,-0.15245756725330367,0.27292079811636616
-0.010728343035932774,0.04210198518857722,-0.152525843903068,0.43361610584248172
-0.010735282703894768,0.042117064640602594,-0.15260341186624077,0.55559145668761478
-0.010739389771289973,0.042128637089133995,-0.1526915025485795,0.64383834374473325
-0.010742286839912482,0.04213985056009632,-0.15277850718268193,0.71625390393775212
-0.010748606157690797,0.04215246447841987,-0.15287970917021312,0.69345670030102802
-0.01075799977191589,0.0421618124454183,-0.1529735861566459,0.73671352172019466
-0.010764020592220777,0.04216946053799274,-0.15307078363932802,0.75647603106910655
-0.010768049529313714,0.04217281151142157,-0.15315717368912204,0.81531228953810508
-0.010770239538604759,0.04217914966510684,-0.15325095367720135,0.85144491874133799
-0.010773053800808983,0.0421838831783932,-0.1533370437252892,0.89610660322639257
-0.010777195601637679,0.042189014620232786,-0.1534405244959238,0.91722305616545896
-0.010781487999613872,0.0421935443437343,-0.153530604067578,0.94598748264076837
-0.010782888943700983,0.042198787117404594,-0.15363011985828692,0.97722337714837582
-0.010786564584120015,0.0422038989060476,-0.15372816157475136,0.97840208868279543
-0.01078889498247678,0.042209490714043216,-0.15382354677872356,0.9993188456631058
-0.010793865596471091,0.04221370391323437,-0.15392308564571888,0.99683567365724624
-0.010798702910712192,0.04221744073989318,-0.15402014501073827,1.0102944574737009
-0.010798814335244948,0.042221023146072206,-0.15411884368976547,1.0190657970514754
-0.010800684205698897,0.0422256695591999,-0.1542252066418121,1.0072276800790945
-0.010806996977795085,0.04222891896444802,-0.15432632701725185,0.9694782738567802
-0.01080830176853475,0.04223145904218748,-0.15442521651840777,0.96441544089872555
-0.01081062866277777,0.042237218877302925,-0.1545218037848634,1.0076655747906942
-0.010811528409675078,0.042237501324832664,-0.15459851295339216,1.1586242218765093
-0.010810124334673472,0.04223571299209735,-0.1546772149178336,1.2675241833482693
-0.010809840777700487,0.04223475947210477,-0.15475433816119266,1.4002106925847042
-0.010810630509574697,0.04223224940612046,-0.15483038363631907,1.5563542429207262
-0.010809114842625337,0.04223005914170799,-0.1549078460833184,1.6539794623544641
-0.010808719953909493,0.042228823138110244,-0.15498369772464926,1.821720338423346
-0.010807672444223692,0.04222685687080771,-0.15506779232793091,1.9027950503985895
-0.010805192159549018,0.042221679927733714,-0.155148817135415,2.0141988038444567
-0.010803807510317653,0.042218540236889125,-0.15522793770566734,2.1528451655489715
-0.010802577242805643,0.04221485608732773,-0.15530980699548522,2.2693771633225035
-0.010799821678002969,0.04220738605724899,-0.1553874212906374,2.3651949816623001
-0.010801047823539297,0.04219729482347919,-0.1554695809521737,2.4954142169110551
-0.010800909367902789,0.04218804098415074,-0.15555017862909257,2.590763862977929
