x-position,y-position,z-position,wrench
-0.009811027111548312,-0.011777786516735809,-0.15442311669172543,0.24556561038611069
-0.009813350556135194,-0.011781902336750204,-0.15449299827463495,0.40383478854967603
-0.00981825255114581,-0.011788528458495111,-0.1545833669866316,0.48436701799237003
-0.00982435373977856,-0.011794474134490304,-0.15467371141855632,0.54492714856611291
-0.009831650161819172,-0.011800160184664753,-0.1547639997157805,0.60626912185311477
-0.009834680588181533,-0.011807374875923269,-0.1548622583062378,0.64118598493405665
-0.00984241239457061,-0.011813550358627327,-0.15495899487364584,0.62848277806532604
-0.009846124245763406,-0.011818291223347483,-0.1550495828738566,0.71217881701653518
-0.009853694961319649,-0.011821865356689585,-0.15514392260881582,0.75781752248163714
-0.009858360697565014,-0.011827164136823828,-0.1552487364834843,0.71816805244677917
-0.009863439732157754,-0.011831833856208266,-0.15534184822684177,0.76082142383716667
-0.009867658796441576,-0.011838354589618022,-0.15544008410253327,0.74574613284497393
-0.009871620084710691,-0.011842859162437032,-0.15553458193516087,0.76693498864964615
-0.009873447821715581,-0.011845504941268977,-0.15563326444171235,0.77591628486555542
-0.009878436692887627,-0.011848859080478539,-0.1557251791705256,0.84399250229102596
-0.009881439685179825,-0.011855369267188231,-0.15582349277988575,0.82725765032232934
-0.009884630370895842,-0.011858196207414047,-0.15592467981709263,0.85809877354668918
-0.009888928348667768,-0.011861867980376473,-0.15602442962200666,0.82699433922176924
-0.00989012080609707,-0.01186758965114752,-0.15613203591727143,0.76513215561571546
-0.009891823609321714,-0.011871315013642088,-0.15622934052103002,0.80306322055770374
-0.009896021710013936,-0.011875133846276824,-0.15632778247477228,0.81595944265117959
-0.009899869870687533,-0.011878814600142751,-0.15642104655750663,0.84372513908775226
-0.009900361374274054,-0.011879845979130227,-0.15651863179547362,0.89264582960484584
-0.00990436876446142,-0.011884665945954193,-0.1566144042313811,0.90018059950513107
-0.009908818703067056,-0.011887546821392111,-0.15671680865384183,0.85677503295620394
-0.009910404217041601,-0.011891145863040551,-0.1568128265920744,0.93622600496073638
-0.009913714734048767,-0.01189395831509742,-0.1568983743537625,0.99433903093692266
-0.009914244715328053,-0.011898959048736914,-0.1569969575115807,1.0078754733668347
-0.0099171214030512,-0.01190031812320883,-0.15707612968985038,1.1014757219024451
-0.00991878814057363,-0.01190006888418193,-0.15715549986703395,1.2224491815380278
-0.009921618868980546,-0.01190336673459258,-0.15723338473604298,1.3775704476452031
-0.009923098761276202,-0.011904258371513736,-0.15731007480186648,1.538593669404829
-0.009924747877808757,-0.01190534040383797,-0.15738934467395072,1.6270299933242667
-0.009926479690780036,-0.011906515072654916,-0.15746990465277158,1.7746452303407312
-0.009928380431121979,-0.0119078797375495,-0.15755304448722574,1.8514085005479874
-0.009930012329241199,-0.011910166717347773,-0.15763222374163646,1.9984763735825086
-0.009931289395023472,-0.01191328068529773,-0.15770615258218948,2.1494810205903567
-0.009930218409655233,-0.011915268877338072,-0.15778161665936385,2.2993754545030649
-0.009930453016950024,-0.011916129460251557,-0.1578583859581163,2.440242467334429
-0.009930596772792366,-0.011916888000328446,-0.15793386586646316,2.596051592073624
