-0.1801894634441634,-0.036668434751184489
-0.1802142054303551,0.24989371956482223
-0.18025381504912671,0.52120637167427641
-0.1803213798260052,0.63504910733865361
-0.1803947607956811,0.78212357784804631
-0.18047130715524565,0.83480959267434984
-0.1805593001394037,0.8659262187569462
-0.1806381575608736,0.96654724976942186
-0.18073110192496336,0.98115126671376829
-0.18081308781044902,1.0493921349683242
-0.18090290324925293,1.0841747528203916
-0.18100289506532988,1.0898248586528907
-0.18109756618976158,1.0749210520166044
-0.1811915583309756,1.0908661374028112
-0.1812777737698511,1.1503279054444802
-0.18136449557534196,1.1909111209028682
-0.18146207602906356,1.2140095562618112
-0.1815517039912512,1.2490575732587155
-0.1816533237552348,1.2655197882941285
-0.18174177628900148,1.3090094674776958
-0.18183492948785168,1.3473814334180207
-0.18194120128212374,1.2853142120166179
-0.18203571338311184,1.2860590914127024
-0.18213046786977777,1.3335251523057345
-0.1822274491398404,1.326959740485292
-0.1823233192535844,1.3317254042229043
-0.1824195380819775,1.3816683681408655
-0.1825212811419787,1.342404149934262
-0.18261936256079447,1.3599317112499947
-0.18270285928254718,1.4301635348816155
-0.18279940822813098,1.4570676402723852
-0.18289973748622695,1.4495294541548607
-0.18299660197640008,1.4492535766588237
-0.1830921260617863,1.4866146166647951
-0.1831892692596363,1.4752914233929939
-0.18328577900627632,1.4947117953847275
-0.1833825288432044,1.4914351287731256
-0.18347786727953216,1.5533307507971725
-0.18356338318376253,1.6014125590894592
-0.18366214049541288,1.5523926988672594
-0.1837320138886836,1.7264236117561502
-0.18380211971356855,1.8668732806222088
-0.1838656868577524,2.0560324758650426
-0.18393788905878394,2.2188539014647835
-0.18400380692402574,2.3762813529439195
-0.18407199751946807,2.5443195893973845
-0.1841435531655533,2.7284589466361244
-0.18420662330356033,2.9018810316656891
-0.18427791582012112,3.0607363901171336
