-0.18020734455402,-0.063650209714448583
-0.1802349336384509,0.27495004333935874
-0.18027620434204092,0.51857600927312086
-0.18034573258933212,0.62269589769416833
-0.18041747256590712,0.73690750920766357
-0.18049618688140803,0.80425131631404845
-0.18058612976997834,0.82576932608245412
-0.18066485559463852,0.91145977193341476
-0.1807575667147913,0.9430586012870017
-0.18084805071957333,0.98576779681885551
-0.18093355597961563,1.0443518383809007
-0.18102846231973477,1.0621890161875733
-0.18112169743410084,1.072681858781563
-0.18121176701788402,1.1099699990102407
-0.18129967797436713,1.1473492779869454
-0.18138873890703935,1.1975226882138699
-0.18148775729219913,1.1918942788452631
-0.18158000394368515,1.2069447626209002
-0.18168152102577345,1.1869731481850638
-0.18178122659317666,1.1969888615328379
-0.1818677468907434,1.2609320214528055
-0.1819628895932026,1.2734792189812061
-0.18206746743644614,1.2214813216992229
-0.18215949349044597,1.286107819486344
-0.18225610064722234,1.2672337561089002
-0.18234906936321946,1.3317476453770196
-0.18243914280123874,1.3711144643804476
-0.18253059251019263,1.4100456388555866
-0.1826263376564419,1.4199115476951651
-0.18271451437600839,1.4783272352665393
-0.18281694472347335,1.4696725851011938
-0.18291717331116086,1.4611261445533099
-0.18301818918908289,1.4635145195047534
-0.18310643015923173,1.5160371397989572
-0.1832057786877176,1.5026843063925976
-0.18330546574294712,1.4671763651991998
-0.18340578850501435,1.4616134141529193
-0.18349532421384052,1.531342267861165
-0.1835872554319914,1.5699931268402605
-0.18368756769761804,1.5425721801326731
-0.1837638855827407,1.622194013923675
-0.18383031270733202,1.8299523542829033
-0.1839002706952673,2.0071761500065524
-0.1839693544825662,2.1443731492022979
-0.1840323155068432,2.3691796686555078
-0.18409979624709719,2.5171970441136891
-0.18416728067376895,2.7158439978529416
-0.1842319045713142,2.8606145312828546
-0.18430010009994593,3.0560757086401025
