-0.18018055607903236,-0.041572374993750397
-0.18020814317082634,0.26527664380805416
-0.18024655688519586,0.57220021129328225
-0.18031595533739028,0.64408486658254671
-0.18037985382959562,0.80091998290234101
-0.18046366677012943,0.85487709667711709
-0.18054844161491682,0.88080405235003112
-0.18062857945364486,0.93071931110273975
-0.1807177387853432,1.0071361013926505
-0.18080219993898233,1.0634599896612091
-0.18089288832576034,1.1246427769076979
-0.18099054417021293,1.1013050242704914
-0.18108405935350927,1.1018150868169221
-0.1811797873162107,1.1278501281777347
-0.1812695991640434,1.1587994406090216
-0.18136178147134474,1.177112857683507
-0.18145167860236722,1.2148459829033025
-0.18154102868438124,1.2806796633377258
-0.1816476066467925,1.2120166214905514
-0.18173740130675217,1.2790251441801017
-0.18182925564482535,1.3210849212295088
-0.18193128104693312,1.2857040319960868
-0.1820280213218978,1.2852064506197034
-0.18212709819585954,1.3372360476377922
-0.18222202925896241,1.3384265948109084
-0.1823212315874228,1.3684975875747101
-0.18241788191669772,1.3591104524180284
-0.1825141441590198,1.3714211852574478
-0.18260866963700548,1.3696911269587742
-0.18269880169856215,1.4122469331294505
-0.18279133184476795,1.4535548522987936
-0.18289584541544043,1.456426900625106
-0.18298957122270484,1.4705284025066112
-0.1830850841992876,1.4770392068079032
-0.18318094969970358,1.4531716114638658
-0.183276490485219,1.497301680436804
-0.18337414005854832,1.5210068955342921
-0.18346818597294515,1.5106911271566457
-0.183557478664401,1.5868687683201093
-0.18365025714069963,1.6010126405724849
-0.18372417759551773,1.7508548588874757
-0.18379213123294458,1.8880502452791041
-0.18386206941062885,2.0185351658216106
-0.18393465174163093,2.1933193868868708
-0.18400087613584568,2.3656165002170146
-0.18406834779607112,2.5424730828908859
-0.18414122778960157,2.6843141655087002
-0.18420964400769632,2.8608109821297307
-0.1842783554725684,2.9886691737259254
-0.18434823287038132,3.1925375183415419
