x-position,y-position,z-position,wrench
0.039951597644266985,-0.08159814500094568,-0.15440651439810585,-0.57570817048301082
0.03995296733807602,-0.08160295337361155,-0.1544442243505655,-0.24907494032188451
0.039960164977208744,-0.08162435004162603,-0.1545080843486302,-0.080514627127892785
0.039966740378746625,-0.08163676867448744,-0.15458403330707446,0.056972537055158506
0.03996838406734872,-0.08165357111932948,-0.15466495207505526,0.15730572300326848
0.039973444646677986,-0.08166295471911426,-0.15474922923344542,0.16851532659746149
0.039976932923768714,-0.08167672453202307,-0.15483727343875778,0.25235189929201113
0.03998001610976812,-0.08168306063864865,-0.15491914421256073,0.34888043204018443
0.03998480217834977,-0.0816953668685298,-0.1550169581716584,0.31298789799506421
0.039988664594299214,-0.08170046956433263,-0.15510677393869193,0.37081765132799105
0.03999326695358667,-0.08171129529728947,-0.15520389269302173,0.34389895976492935
0.03999482549922646,-0.08171775480276916,-0.15529506942456836,0.41822940463096081
0.039999937556154164,-0.08172011376248911,-0.15538513162745524,0.47488407865392013
0.040003112049801094,-0.08173370448634366,-0.1554913171888506,0.42271361392296147
0.04000496715567115,-0.08173727256203019,-0.15558840865046467,0.45348332074875208
0.040005571096382454,-0.08173579387704737,-0.1556806221937859,0.48779458443464857
0.04000585253863289,-0.0817336119605258,-0.1557675970046346,0.51524827672036433
0.040013498164353005,-0.08174340290370224,-0.1558719055933444,0.49386231076616005
0.040015377870905075,-0.08174437693435012,-0.15595979184148856,0.59590206115993405
0.04001811950864252,-0.081752081443813,-0.15605592379554198,0.58776001371593789
0.04002085769353203,-0.08175200126121597,-0.15614261817094194,0.68280742630314384
0.04001932436162935,-0.08175339147005281,-0.15622812533276093,0.74933279430584854
0.04002114985801571,-0.08174956848295625,-0.15630681475500163,0.87651443556402808
0.04001860336146357,-0.08175303204902015,-0.1563881474989317,0.96124706554853701
0.040017524319576205,-0.0817483274239397,-0.15647518908507319,1.052237286419031
0.040013073447306445,-0.08174177527520061,-0.1565550465152009,1.1358677806390378
0.0400126666340014,-0.08173841681411592,-0.15663518831876813,1.2728937895816566
0.040010426868760544,-0.08173386342395736,-0.1567134115506751,1.4130426425451577
0.040010488834165386,-0.08173013522170386,-0.1567912563157451,1.5161908269846835
0.04000510887973019,-0.08173129588478321,-0.15687744288061164,1.5696327623143691
0.0400004070161643,-0.08172357535524775,-0.15695640757913046,1.7030001071520253
0.04000022590612137,-0.08172065940318195,-0.15703802318661467,1.8189147905168639
0.03999359576342342,-0.0817163209565958,-0.15711986065683042,1.8964164331531772
0.039989954664022206,-0.08171468187699375,-0.15719802292660046,2.0196927650527838
0.03998872208848191,-0.08171301693730443,-0.15727557510642726,2.1210661010867229
0.03998826331360005,-0.08171123818127117,-0.15735629830879466,2.282230458689166
0.03998811534270062,-0.08170496282450072,-0.15742878576452382,2.4297099753448936
0.03998580199600829,-0.08170156633272914,-0.15750780278466775,2.5197982650871693
