arm_position_z,wrench
-0.19051929110113996,0.26577682761796578
-0.19057069876502497,0.51248333911780863
-0.19064426157391273,0.64241295241370888
-0.19072141435776777,0.71035552987803741
-0.1908090515857494,0.75625314559221291
-0.19090010820050468,0.79997329158913488
-0.19098614327491023,0.84526233166352449
-0.19107534417525515,0.91517442480861044
-0.1911722654309146,0.9160250884692186
-0.19126407616530786,0.96019622615094358
-0.19134589894719267,1.0737743551515837
-0.1914525746132198,1.0206349503350103
-0.19154713092159165,1.0296987803043705
-0.19164453948714752,1.054768518074761
-0.19174055180173402,1.0840391551241733
-0.19183507977689046,1.08776825655278
-0.19193129476682705,1.1241412699426174
-0.19203263654868688,1.1050050486463638
-0.1921347557710492,1.0601475557139857
-0.19223035853692186,1.113194333194051
-0.1923308482613639,1.0980248500966818
-0.19242246443320687,1.1423592479630211
-0.19253248998873365,1.1024423036138733
-0.19262037810099042,1.1456698968413948
-0.19272050455860634,1.1402361211646452
-0.19281669385929007,1.1474808866870492
-0.19291275751964743,1.1763349181629066
-0.1929794038438699,1.355842648383434
-0.19304872820450558,1.5404094369508936
-0.1931152075169142,1.7572526702195543
-0.19318127759779302,1.9235680823557164
-0.19324974870002493,2.1379395486270623
-0.1933171949689551,2.3013475480411816
-0.19338717867123462,2.4935662282299669
-0.19345847800224208,2.6292994321522154
-0.19352578370776768,2.8547613574069501
-0.1935908764852151,3.0463554640024482
