arm_position_z,wrench
-0.19477021642102066,-0.39663315185865988
-0.1948023446809502,-0.013486854678122859
-0.19486724636671754,0.15953284471120716
-0.1949423330391387,0.26060640237493288
-0.19502021614194953,0.3630896570950452
-0.19510959679203305,0.40535269944654706
-0.19519468893367603,0.47502229084030773
-0.1952835226482269,0.5223682282471428
-0.19538727345825693,0.51138297192436566
-0.19547899669303795,0.5398731619367837
-0.19557452552122712,0.50911498231580166
-0.1956654326410196,0.55563914945716641
-0.19576640237783308,0.56901554438372814
-0.19586676048310125,0.52502298951616522
-0.19596301215382042,0.5471146397467207
-0.1960610749779805,0.55220282361550088
-0.19615204059630145,0.60639019443893638
-0.1962454568583595,0.60434536546489381
-0.19634535254656443,0.60323694850391207
-0.1964380813819386,0.66220525969263366
-0.1965325783256762,0.69669577734302368
-0.19662657391021293,0.72281446688541373
-0.19669447470124857,0.88841780665570891
-0.19676473695888227,1.1024675835323423
-0.19682845367546528,1.2189877852382254
-0.1968921813435985,1.4316728819281064
-0.1969547609486153,1.6715363057008368
-0.1970165725892251,1.8756566903791301
-0.19707785432259825,2.0816776240193886
-0.1971418803244772,2.30630889373974
-0.19720763181450873,2.487204554025729
-0.19727318634048435,2.7082633755448002
-0.19734493714167436,2.8705256732317612
-0.19741182100074292,3.0659498231708473
