arm_position_z,wrench
-0.19369645591784806,0.23116931406046598
-0.1937417764403808,0.48899989974439723
-0.19380843259293873,0.58350366575968804
-0.19387755510916202,0.71615779894786191
-0.1939515870358547,0.77882965830957207
-0.1940258237455907,0.87845607864562958
-0.19411650154751653,0.89388183949667588
-0.1942036965502286,0.93411269962579802
-0.1942915512359178,0.95708591894552364
-0.19437809603539935,0.98824204937749827
-0.1944683909323153,1.0381469884902639
-0.19456207519664429,1.0307586238343736
-0.19465066214593885,1.0671273801765913
-0.1947354861937593,1.1736526902573052
-0.19482304720698385,1.2181285775894219
-0.19491535905929308,1.2132175207237792
-0.19501207830190756,1.2121748525259461
-0.19510890363933592,1.1995375426664534
-0.19520244890931354,1.2434250938286544
-0.19529394749577667,1.2454575747112302
-0.19539478412555392,1.248336353793311
-0.19548912234858207,1.267295850305217
-0.1955873667396145,1.264564355854785
-0.1956863367130892,1.2967711949308061
-0.19578261144518536,1.2862178415333254
-0.19587190152469672,1.3369333715121865
-0.1959455674910626,1.5021809961183186
-0.19601664828657636,1.6274949772657039
-0.19608128770111843,1.7863231402021393
-0.1961454673947615,1.990017838026805
-0.19620927905073104,2.1674447560182966
-0.1962610436658115,2.3265317608108926
-0.1962820976521513,2.3362890294119172
-0.19630353889943702,2.3276426750742369
-0.19632675480944398,2.3256252629608962
-0.19634899473247985,2.3823864427081372
-0.19637030462648325,2.3985333845142209
-0.19639334296677358,2.3965234973962204
-0.19641797357210145,2.4013331003615912
-0.1964368346494912,2.4278729991785766
-0.19645944027041856,2.4515324945203574
-0.19648165000173587,2.4425184477694422
-0.19650436783027786,2.4378935766323107
-0.19652380853395474,2.4919780134383092
-0.19654777840064722,2.459007844685579
-0.196570774729946,2.4881517940354829
-0.1965944408229786,2.479862180186529
-0.19661409190848242,2.5289432986131843
-0.1966362659913509,2.5231127021440698
-0.19665987210930735,2.4939515506940033
-0.19668056594700267,2.5940120687725252
-0.1967033226100096,2.5736859296360426
-0.19672644143646487,2.5466207341457467
-0.1967483027998756,2.5826639835666398
-0.19677159608951186,2.591120895925942
-0.19679517120198947,2.5620093299094986
-0.1968174339070075,2.6121821232768916
-0.1968416292152261,2.5752454127262929
-0.19686544038411288,2.6009275435552843
-0.19688562272862065,2.6621753278507825
-0.19690869645806655,2.6242402245708463
-0.19693269870963062,2.639575733395056
-0.19695216049805583,2.6407491930712998
-0.19697574926438566,2.6300999597956412
-0.1969999876212428,2.6790634334706116
-0.19702180938067496,2.6578076604821903
-0.19704258833197116,2.7054216517760774
-0.1970644160037715,2.7128805057777967
-0.1970879241025748,2.7052309127600886
-0.19710894760006803,2.7313611243513671
-0.19713215349803018,2.747354902448329
-0.1971563542288972,2.7389229277691878
-0.1971769029566493,2.7499320067853739
-0.19719983383509418,2.7442168855800961
-0.19722007791957724,2.7779794230975203
-0.19724400706620265,2.7922612723142501
-0.1972652914826764,2.7854712706607363
-0.19728409844811928,2.8152378381434886
-0.19730595965261247,2.8347601148159112
-0.19732790956632137,2.8063254403476341
-0.19735116412903767,2.8255414353699368
-0.19739955377563306,2.8167756476398482
-0.19741683698472506,2.836071981779746
-0.1974373194422415,2.8522094973601138
-0.19745774937651964,2.8620295716518673
-0.1974781816334462,2.88531552115571
-0.19749874545863774,2.8799752227610358
-0.1975195487541806,2.8853827981653244
-0.19754045664074843,2.9342181279046384
-0.19756011599122345,2.88033330976039
-0.19758165793507387,2.9265595912727376
-0.19760365661662485,2.9572086371891824
-0.1976272935547715,2.9434472821731501
-0.19764613393093616,2.9438057838116687
-0.19766735923136985,3.0001504104394856
