arm_position_z,wrench
-0.18969101064933622,0.086395715445983221
-0.18973428978016438,0.38208705952471356
-0.18979684447930742,0.56265347349508976
-0.18988571539496377,0.61991540725110306
-0.18996395566915594,0.75711660589390728
-0.19005032981375508,0.82517844985584288
-0.19014294404114937,0.84563364434059318
-0.19023190430109335,0.87320720015550113
-0.19032268919726086,0.94890744452377895
-0.19041753150045956,0.95274865772014961
-0.1905292734391214,0.89242303977095616
-0.19061631008313853,0.94416276611770866
-0.1907021213957388,1.0250047103940612
-0.19080029713766514,0.996622058767619
-0.19090383648351975,0.98727369472116733
-0.1909975449016885,1.0324617927331903
-0.1911087695340813,0.98411040571965036
-0.19120931242836922,0.91848026990555176
-0.19130722701303415,0.96785360682908927
-0.1914015548884486,0.97773419115561988
-0.19150362376293126,0.97827789072292515
-0.19159808849055718,0.97970906534768087
-0.19170390356839556,0.96106169207312875
-0.1917972590451738,0.97518591084710993
-0.19189537607711452,0.99092016384651993
-0.1919937157037665,1.0253440938210645
-0.19207476728430584,1.1155592328731156
-0.1921391961675408,1.3314795531971149
-0.19220604921165738,1.5083371186308818
-0.19227980721578758,1.6896127225979383
-0.1923484302660881,1.8282856488506325
-0.19241438356552568,2.0497683780237708
-0.19247929963559335,2.2733423905341765
-0.19254808721287012,2.4652104615957873
-0.19261701561688704,2.6418599028012508
-0.192684677768639,2.843064585233233
-0.19275387565191368,3.0233634349728828
